Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-03-29 00:00:00-04:00,21.0,21.399999618530273,20.049999237060547,20.700000762939453,254200,0.0,0.0,20.450000762939453,0.04645471003172075
2022-03-30 00:00:00-04:00,20.5,21.25,19.832000732421875,20.690000534057617,393900,0.0,0.0,20.700000762939453,0.026570010472910077
2022-03-31 00:00:00-04:00,20.600000381469727,21.07699966430664,20.450000762939453,21.049999237060547,253700,0.0,0.0,20.690000534057617,0.01870464573512165
2022-04-01 00:00:00-04:00,21.5,21.989999771118164,20.729999542236328,21.200000762939453,387400,0.0,0.0,21.049999237060547,0.044655608937156366
2022-04-04 00:00:00-04:00,21.299999237060547,21.62299919128418,20.509000778198242,20.6200008392334,269500,0.0,0.0,21.200000762939453,0.01995275533594265
2022-04-05 00:00:00-04:00,20.5,20.923999786376953,19.700000762939453,20.549999237060547,413900,0.0,0.0,20.6200008392334,0.014742916332240785
2022-04-06 00:00:00-04:00,20.0,20.31999969482422,19.5,19.969999313354492,226400,0.0,0.0,20.549999237060547,-0.011192192251839095
2022-04-07 00:00:00-04:00,19.510000228881836,20.5,18.799999237060547,20.5,303200,0.0,0.0,19.969999313354492,0.02653984501096507
2022-04-08 00:00:00-04:00,20.200000762939453,20.600000381469727,19.709999084472656,19.850000381469727,114100,0.0,0.0,20.5,0.004878067388767171
2022-04-11 00:00:00-04:00,19.25,20.299999237060547,19.19300079345703,19.200000762939453,208500,0.0,0.0,19.850000381469727,0.022669967100398702
2022-04-12 00:00:00-04:00,19.200000762939453,19.649999618530273,18.743999481201172,18.770999908447266,251000,0.0,0.0,19.200000762939453,0.023437439464035092
2022-04-13 00:00:00-04:00,19.150999069213867,19.170000076293945,18.3700008392334,18.565000534057617,311700,0.0,0.0,18.770999908447266,0.02125620210925061
2022-04-14 00:00:00-04:00,18.819000244140625,18.819000244140625,18.209999084472656,18.309999465942383,177400,0.0,0.0,18.565000534057617,0.013681643025921009
2022-04-18 00:00:00-04:00,18.03499984741211,18.600000381469727,17.236000061035156,17.399999618530273,563200,0.0,0.0,18.309999465942383,0.015838390168539496
2022-04-19 00:00:00-04:00,17.399999618530273,18.209999084472656,17.100000381469727,18.209999084472656,201400,0.0,0.0,17.399999618530273,0.04655169446554286
2022-04-20 00:00:00-04:00,17.674999237060547,18.59000015258789,17.540000915527344,17.63800048828125,148400,0.0,0.0,18.209999084472656,0.02086771483911032
2022-04-21 00:00:00-04:00,17.399999618530273,17.799999237060547,17.010000228881836,17.010000228881836,317800,0.0,0.0,17.63800048828125,0.009184643627089706
2022-04-22 00:00:00-04:00,17.0049991607666,17.280000686645508,16.770000457763672,16.799999237060547,247300,0.0,0.0,17.010000228881836,0.01587304257087707
2022-04-25 00:00:00-04:00,16.829999923706055,16.829999923706055,16.010000228881836,16.420000076293945,608800,0.0,0.0,16.799999237060547,0.001785755238567388
2022-04-26 00:00:00-04:00,16.420000076293945,16.44099998474121,15.989999771118164,15.989999771118164,227300,0.0,0.0,16.420000076293945,0.0012789225547924499
2022-04-27 00:00:00-04:00,16.170000076293945,16.290000915527344,15.0,15.079999923706055,592000,0.0,0.0,15.989999771118164,0.01876179791766197
2022-04-28 00:00:00-04:00,15.149999618530273,15.289999961853027,14.539999961853027,14.84000015258789,762400,0.0,0.0,15.079999923706055,0.01392573204306502
2022-04-29 00:00:00-04:00,14.869999885559082,15.220000267028809,14.413999557495117,14.413999557495117,214600,0.0,0.0,14.84000015258789,0.025606476451056626
2022-05-02 00:00:00-04:00,14.710000038146973,14.710000038146973,13.970000267028809,14.100000381469727,505400,0.0,0.0,14.413999557495117,0.0205356243748418
2022-05-03 00:00:00-04:00,14.199999809265137,14.350000381469727,13.539999961853027,13.739999771118164,522400,0.0,0.0,14.100000381469727,0.017730495974209504
2022-05-04 00:00:00-04:00,14.640000343322754,14.640000343322754,13.25,13.75,394600,0.0,0.0,13.739999771118164,0.06550222614242074
2022-05-05 00:00:00-04:00,13.989999771118164,13.989999771118164,12.720000267028809,13.600000381469727,839600,0.0,0.0,13.75,0.01745452880859366
2022-05-06 00:00:00-04:00,13.5,14.829999923706055,12.791000366210938,14.800000190734863,315500,0.0,0.0,13.600000381469727,0.09044114027468897
2022-05-09 00:00:00-04:00,14.364999771118164,14.899999618530273,13.376999855041504,14.229999542236328,306300,0.0,0.0,14.800000190734863,0.00675671800720723
2022-05-10 00:00:00-04:00,14.699999809265137,14.911999702453613,14.0,14.029999732971191,252700,0.0,0.0,14.229999542236328,0.047926927769254446
2022-05-11 00:00:00-04:00,13.25,14.756999969482422,13.25,13.600000381469727,344500,0.0,0.0,14.029999732971191,0.051817551699786746
2022-05-12 00:00:00-04:00,13.199999809265137,14.819999694824219,13.140000343322754,13.899999618530273,577900,0.0,0.0,13.600000381469727,0.0897058293481201
2022-05-13 00:00:00-04:00,14.0,14.800000190734863,13.930000305175781,14.770000457763672,572200,0.0,0.0,13.899999618530273,0.06474824438158877
2022-05-16 00:00:00-04:00,14.770000457763672,15.119999885559082,14.479999542236328,14.479999542236328,148900,0.0,0.0,14.770000457763672,0.023696642989028183
2022-05-17 00:00:00-04:00,14.479999542236328,15.390000343322754,14.239999771118164,14.505000114440918,200400,0.0,0.0,14.479999542236328,0.06284536117781414
2022-05-18 00:00:00-04:00,14.90999984741211,15.180000305175781,14.229999542236328,14.369999885559082,167400,0.0,0.0,14.505000114440918,0.04653569013507597
2022-05-19 00:00:00-04:00,14.359999656677246,14.920000076293945,14.020000457763672,14.75,115100,0.0,0.0,14.369999885559082,0.03827419590222658
2022-05-20 00:00:00-04:00,15.029999732971191,15.399999618530273,14.430000305175781,15.15999984741211,193500,0.0,0.0,14.75,0.044067770747815205
2022-05-23 00:00:00-04:00,14.5,15.34000015258789,14.5,15.0,107100,0.0,0.0,15.15999984741211,0.01187337117331877
2022-05-24 00:00:00-04:00,14.850000381469727,15.199999809265137,14.170000076293945,14.406999588012695,170800,0.0,0.0,15.0,0.013333320617675781
2022-05-25 00:00:00-04:00,14.020000457763672,14.699999809265137,14.020000457763672,14.119999885559082,124700,0.0,0.0,14.406999588012695,0.020337351956075
2022-05-26 00:00:00-04:00,14.020000457763672,15.232999801635742,14.020000457763672,14.64799976348877,203000,0.0,0.0,14.119999885559082,0.07882435730151505
2022-05-27 00:00:00-04:00,14.25,14.84000015258789,14.093999862670898,14.5,278400,0.0,0.0,14.64799976348877,0.013107618254998732
2022-05-31 00:00:00-04:00,14.5,14.78600025177002,14.039999961853027,14.78600025177002,183000,0.0,0.0,14.5,0.019724155294484014
2022-06-01 00:00:00-04:00,14.734999656677246,14.899999618530273,14.118000030517578,14.267000198364258,351900,0.0,0.0,14.78600025177002,0.007709952983844026
2022-06-02 00:00:00-04:00,14.329999923706055,14.75,14.071999549865723,14.5649995803833,185300,0.0,0.0,14.267000198364258,0.03385433482303579
2022-06-03 00:00:00-04:00,14.515000343322754,14.932999610900879,14.300000190734863,14.649999618530273,100900,0.0,0.0,14.5649995803833,0.025266051570177472
2022-06-06 00:00:00-04:00,14.609999656677246,14.770000457763672,14.479999542236328,14.5,495700,0.0,0.0,14.649999618530273,0.008191183778708977
2022-06-07 00:00:00-04:00,14.75,14.75,14.430000305175781,14.430999755859375,172200,0.0,0.0,14.5,0.01724137931034475
2022-06-08 00:00:00-04:00,14.5,14.890000343322754,13.75,14.050000190734863,167500,0.0,0.0,14.430999755859375,0.03180656886069255
2022-06-09 00:00:00-04:00,14.145000457763672,14.210000038146973,13.609999656677246,13.635000228881836,169300,0.0,0.0,14.050000190734863,0.01138788934092827
2022-06-10 00:00:00-04:00,13.529999732971191,14.710000038146973,13.350000381469727,14.017999649047852,234200,0.0,0.0,13.635000228881836,0.07884120214300094
2022-06-13 00:00:00-04:00,14.020000457763672,14.020000457763672,13.170000076293945,13.300000190734863,206300,0.0,0.0,14.017999649047852,0.00014273140005083285
2022-06-14 00:00:00-04:00,13.25,13.59000015258789,13.050000190734863,13.199999809265137,184300,0.0,0.0,13.300000190734863,0.021804508097304387
2022-06-15 00:00:00-04:00,13.199999809265137,13.779999732971191,12.899999618530273,13.649999618530273,135800,0.0,0.0,13.199999809265137,0.04393938879445658
2022-06-16 00:00:00-04:00,13.75,14.020000457763672,13.244000434875488,13.5600004196167,138300,0.0,0.0,13.649999618530273,0.027106289346053192
2022-06-17 00:00:00-04:00,12.899999618530273,14.199999809265137,12.899999618530273,13.430000305175781,150200,0.0,0.0,13.5600004196167,0.047197593646278735
2022-06-21 00:00:00-04:00,13.0,14.0,13.0,13.210000038146973,164300,0.0,0.0,13.430000305175781,0.04244226968517251
2022-06-22 00:00:00-04:00,13.069999694824219,13.5,12.314000129699707,13.449999809265137,387800,0.0,0.0,13.210000038146973,0.02195306290806842
2022-06-23 00:00:00-04:00,13.015000343322754,13.470000267028809,12.494000434875488,12.880000114440918,328400,0.0,0.0,13.449999809265137,0.0014870229031449522
2022-06-24 00:00:00-04:00,13.079999923706055,13.449999809265137,12.890000343322754,13.020000457763672,166700,0.0,0.0,12.880000114440918,0.044254634298111606
2022-06-27 00:00:00-04:00,12.859999656677246,13.414999961853027,12.859999656677246,13.100000381469727,194500,0.0,0.0,13.020000457763672,0.030337902473253964
2022-06-28 00:00:00-04:00,13.510000228881836,13.600000381469727,12.800000190734863,12.800000190734863,224100,0.0,0.0,13.100000381469727,0.03816793781985406
2022-06-29 00:00:00-04:00,12.812999725341797,12.920000076293945,12.229999542236328,12.239999771118164,193900,0.0,0.0,12.800000190734863,0.00937499091960503
2022-06-30 00:00:00-04:00,11.319999694824219,12.239999771118164,11.279999732971191,11.510000228881836,440400,0.0,0.0,12.239999771118164,0.0
2022-07-01 00:00:00-04:00,11.5,11.720000267028809,11.210000038146973,11.486000061035156,126700,0.0,0.0,11.510000228881836,0.01824500729548406
2022-07-05 00:00:00-04:00,11.210000038146973,12.289999961853027,10.949999809265137,12.199999809265137,451200,0.0,0.0,11.486000061035156,0.06999824974277535
2022-07-06 00:00:00-04:00,12.199999809265137,12.930000305175781,11.609999656677246,12.890000343322754,234000,0.0,0.0,12.199999809265137,0.05983610715766208
2022-07-07 00:00:00-04:00,12.880000114440918,13.199999809265137,12.41100025177002,12.449999809265137,193500,0.0,0.0,12.890000343322754,0.02404960881967444
2022-07-08 00:00:00-04:00,12.404999732971191,12.536999702453613,11.65999984741211,11.770000457763672,252000,0.0,0.0,12.449999809265137,0.006987943335045932
2022-07-11 00:00:00-04:00,11.800000190734863,11.819999694824219,11.180000305175781,11.270000457763672,176600,0.0,0.0,11.770000457763672,0.004248023374337828
2022-07-12 00:00:00-04:00,11.020000457763672,11.704000473022461,11.020000457763672,11.380000114440918,149000,0.0,0.0,11.270000457763672,0.038509316559948825
2022-07-13 00:00:00-04:00,11.020000457763672,11.800000190734863,11.020000457763672,11.329999923706055,156200,0.0,0.0,11.380000114440918,0.03690686046311864
2022-07-14 00:00:00-04:00,11.0600004196167,12.420000076293945,11.039999961853027,12.40999984741211,484200,0.0,0.0,11.329999923706055,0.09620478022310097
2022-07-15 00:00:00-04:00,12.800000190734863,12.8100004196167,11.880000114440918,12.09000015258789,268700,0.0,0.0,12.40999984741211,0.032232117415215145
2022-07-18 00:00:00-04:00,12.199999809265137,12.420000076293945,11.65999984741211,12.069999694824219,241900,0.0,0.0,12.09000015258789,0.027295278704807746
2022-07-19 00:00:00-04:00,12.0,12.699999809265137,11.720000267028809,12.699999809265137,293400,0.0,0.0,12.069999694824219,0.05219553689890066
2022-07-20 00:00:00-04:00,13.0,13.800000190734863,12.399999618530273,12.989999771118164,496400,0.0,0.0,12.699999809265137,0.08661420456614755
2022-07-21 00:00:00-04:00,13.142999649047852,13.704999923706055,12.640000343322754,13.6899995803833,307900,0.0,0.0,12.989999771118164,0.05504235297814364
2022-07-22 00:00:00-04:00,13.550000190734863,13.779999732971191,12.819999694824219,13.5600004196167,389900,0.0,0.0,13.6899995803833,0.006574153056721377
2022-07-25 00:00:00-04:00,12.84000015258789,13.989999771118164,12.84000015258789,13.920999526977539,343200,0.0,0.0,13.5600004196167,0.031710865648602926
2022-07-26 00:00:00-04:00,13.899999618530273,13.899999618530273,12.996000289916992,13.489999771118164,254300,0.0,0.0,13.920999526977539,-0.001508505794183046
2022-07-27 00:00:00-04:00,12.75100040435791,13.628999710083008,12.75100040435791,12.850000381469727,196800,0.0,0.0,13.489999771118164,0.010303924486525284
2022-07-28 00:00:00-04:00,12.970000267028809,12.991000175476074,12.222999572753906,12.970000267028809,128100,0.0,0.0,12.850000381469727,0.010972746289539037
2022-07-29 00:00:00-04:00,12.180000305175781,13.0,12.180000305175781,12.8100004196167,91500,0.0,0.0,12.970000267028809,0.002313009433581481
2022-08-01 00:00:00-04:00,12.5,13.204999923706055,12.5,12.680000305175781,114900,0.0,0.0,12.8100004196167,0.03083524521080183
2022-08-02 00:00:00-04:00,12.430000305175781,13.579999923706055,12.430000305175781,13.449999809265137,244000,0.0,0.0,12.680000305175781,0.07097788618844958
2022-08-03 00:00:00-04:00,13.258000373840332,13.630000114440918,13.164999961853027,13.300000190734863,114400,0.0,0.0,13.449999809265137,0.01338292250768558
2022-08-04 00:00:00-04:00,13.4399995803833,13.569999694824219,12.510000228881836,12.510000228881836,174600,0.0,0.0,13.300000190734863,0.020300714302052825
2022-08-05 00:00:00-04:00,12.510000228881836,13.220000267028809,12.479999542236328,13.119999885559082,196500,0.0,0.0,12.510000228881836,0.05675459833388308
2022-08-08 00:00:00-04:00,13.9399995803833,13.9399995803833,13.069999694824219,13.109999656677246,245300,0.0,0.0,13.119999885559082,0.062499977284815156
2022-08-09 00:00:00-04:00,13.600000381469727,13.649999618530273,12.800000190734863,13.279999732971191,146100,0.0,0.0,13.109999656677246,0.04118992951902878
2022-08-10 00:00:00-04:00,13.0,13.529999732971191,12.670000076293945,12.920000076293945,292200,0.0,0.0,13.279999732971191,0.01882530158335083
2022-08-11 00:00:00-04:00,13.149999618530273,13.25,12.829999923706055,12.989999771118164,476700,0.0,0.0,12.920000076293945,0.025541789609703658
2022-08-12 00:00:00-04:00,12.920000076293945,13.199999809265137,12.831000328063965,13.149999618530273,121300,0.0,0.0,12.989999771118164,0.016166284976685263
2022-08-15 00:00:00-04:00,12.90999984741211,13.109999656677246,12.802000045776367,13.079999923706055,308700,0.0,0.0,13.149999618530273,-0.003041822282387141
2022-08-16 00:00:00-04:00,13.0,13.300000190734863,12.420000076293945,13.1899995803833,206100,0.0,0.0,13.079999923706055,0.016819592378596537
2022-08-17 00:00:00-04:00,13.079999923706055,13.270000457763672,12.800000190734863,12.8100004196167,248500,0.0,0.0,13.1899995803833,0.0060652676213388546
2022-08-18 00:00:00-04:00,12.800000190734863,13.170000076293945,12.760000228881836,13.069999694824219,215100,0.0,0.0,12.8100004196167,0.028103016774765788
2022-08-19 00:00:00-04:00,12.260000228881836,13.25,12.260000228881836,12.84000015258789,117900,0.0,0.0,13.069999694824219,0.01377202061045657
2022-08-22 00:00:00-04:00,12.350000381469727,12.75,12.010000228881836,12.3100004196167,168100,0.0,0.0,12.84000015258789,-0.007009357594886856
2022-08-23 00:00:00-04:00,12.319999694824219,12.75,12.319999694824219,12.359999656677246,70600,0.0,0.0,12.3100004196167,0.0357432628257377
2022-08-24 00:00:00-04:00,12.319999694824219,13.5,12.319999694824219,13.4399995803833,404200,0.0,0.0,12.359999656677246,0.09223304004760968
2022-08-25 00:00:00-04:00,13.460000038146973,14.3100004196167,13.300000190734863,14.279999732971191,913100,0.0,0.0,13.4399995803833,0.06473220732113938
2022-08-26 00:00:00-04:00,14.050000190734863,14.449999809265137,13.649999618530273,14.350000381469727,343300,0.0,0.0,14.279999732971191,0.011904767470088284
2022-08-29 00:00:00-04:00,13.34000015258789,15.199999809265137,13.34000015258789,14.779999732971191,266600,0.0,0.0,14.350000381469727,0.05923340802785071
2022-08-30 00:00:00-04:00,14.420000076293945,15.119999885559082,14.020000457763672,14.239999771118164,177600,0.0,0.0,14.779999732971191,0.02300407027947493
2022-08-31 00:00:00-04:00,13.949999809265137,14.569999694824219,13.949999809265137,14.305000305175781,141400,0.0,0.0,14.239999771118164,0.023174152318131913
2022-09-01 00:00:00-04:00,14.3100004196167,14.36299991607666,13.743000030517578,14.329999923706055,128300,0.0,0.0,14.305000305175781,0.004054499102659426
2022-09-02 00:00:00-04:00,14.350000381469727,14.899999618530273,14.13599967956543,14.430000305175781,97000,0.0,0.0,14.329999923706055,0.03977667116950023
2022-09-06 00:00:00-04:00,14.520000457763672,14.529999732971191,13.550000190734863,13.609999656677246,131000,0.0,0.0,14.430000305175781,0.006929967129629455
2022-09-07 00:00:00-04:00,14.0,14.0,13.199999809265137,13.380000114440918,87500,0.0,0.0,13.609999656677246,0.028655426389479377
2022-09-08 00:00:00-04:00,13.25,13.460000038146973,13.050000190734863,13.460000038146973,116900,0.0,0.0,13.380000114440918,0.005979067490418988
2022-09-09 00:00:00-04:00,14.140000343322754,14.140000343322754,12.800000190734863,13.520000457763672,117000,0.0,0.0,13.460000038146973,0.05052008196497715
2022-09-12 00:00:00-04:00,12.829999923706055,13.520000457763672,12.571999549865723,12.779999732971191,413400,0.0,0.0,13.520000457763672,0.0
2022-09-13 00:00:00-04:00,12.5,12.670000076293945,12.050000190734863,12.069999694824219,230900,0.0,0.0,12.779999732971191,-0.008607172063819224
2022-09-14 00:00:00-04:00,12.0,12.199999809265137,11.789999961853027,11.84000015258789,159400,0.0,0.0,12.069999694824219,0.010770515139007397
2022-09-15 00:00:00-04:00,11.760000228881836,12.220000267028809,11.65999984741211,11.699999809265137,169200,0.0,0.0,11.84000015258789,0.03209460384659368
2022-09-16 00:00:00-04:00,11.592000007629395,11.630000114440918,11.140000343322754,11.25,157900,0.0,0.0,11.699999809265137,-0.005982879997039503
2022-09-19 00:00:00-04:00,11.100000381469727,11.270000457763672,10.75,10.789999961853027,304200,0.0,0.0,11.25,0.001777818467882053
2022-09-20 00:00:00-04:00,10.789999961853027,11.006999969482422,10.329999923706055,10.350000381469727,253900,0.0,0.0,10.789999961853027,0.0201112148652991
2022-09-21 00:00:00-04:00,10.270000457763672,10.770000457763672,10.270000457763672,10.440999984741211,258600,0.0,0.0,10.350000381469727,0.04057971602067756
2022-09-22 00:00:00-04:00,10.399999618530273,10.539999961853027,9.850000381469727,9.869999885559082,275100,0.0,0.0,10.440999984741211,0.009481848219183853
2022-09-23 00:00:00-04:00,10.100000381469727,10.100000381469727,9.199999809265137,9.239999771118164,414200,0.0,0.0,9.869999885559082,0.023302988710988792
2022-09-26 00:00:00-04:00,9.300000190734863,9.619999885559082,8.869999885559082,8.869999885559082,332700,0.0,0.0,9.239999771118164,0.04112555452963318
2022-09-27 00:00:00-04:00,9.180000305175781,9.180000305175781,8.399999618530273,8.680000305175781,423100,0.0,0.0,8.869999885559082,0.03494931495110842
2022-09-28 00:00:00-04:00,8.295000076293945,9.279999732971191,8.289999961853027,9.149999618530273,261800,0.0,0.0,8.680000305175781,0.06912435561063712
2022-09-29 00:00:00-04:00,8.579999923706055,9.229999542236328,8.579999923706055,8.65999984741211,244400,0.0,0.0,9.149999618530273,0.008743161425279311
2022-09-30 00:00:00-04:00,8.649999618530273,8.930000305175781,8.460000038146973,8.5,180600,0.0,0.0,8.65999984741211,0.031177882508203192
2022-10-03 00:00:00-04:00,8.520000457763672,8.960000038146973,8.520000457763672,8.680000305175781,225200,0.0,0.0,8.5,0.05411765154670256
2022-10-04 00:00:00-04:00,8.680000305175781,9.25,8.680000305175781,9.149999618530273,273100,0.0,0.0,8.680000305175781,0.06566816529768271
2022-10-05 00:00:00-04:00,8.920000076293945,9.100000381469727,8.600000381469727,8.8149995803833,211100,0.0,0.0,9.149999618530273,-0.005464397720770453
2022-10-06 00:00:00-04:00,8.65999984741211,12.239999771118164,8.510000228881836,11.991000175476074,1104700,0.0,0.0,8.8149995803833,0.3885422976487465
2022-10-07 00:00:00-04:00,12.800000190734863,13.503999710083008,11.8100004196167,12.09000015258789,1764200,0.0,0.0,11.991000175476074,0.12617792615008971
2022-10-10 00:00:00-04:00,12.149999618530273,12.449999809265137,11.010000228881836,11.869999885559082,508600,0.0,0.0,12.09000015258789,0.029776646164904053
2022-10-11 00:00:00-04:00,11.479999542236328,11.597999572753906,10.25,11.069999694824219,760700,0.0,0.0,11.869999885559082,-0.02291493811521339
2022-10-12 00:00:00-04:00,10.0,10.84000015258789,10.0,10.020000457763672,293100,0.0,0.0,11.069999694824219,-0.02077683365645122
2022-10-13 00:00:00-04:00,9.609999656677246,10.399999618530273,9.5,10.100000381469727,352000,0.0,0.0,10.020000457763672,0.037924066208217644
2022-10-14 00:00:00-04:00,10.0,10.449999809265137,9.649999618530273,9.720000267028809,286500,0.0,0.0,10.100000381469727,0.03465340738378053
2022-10-17 00:00:00-04:00,9.760000228881836,10.279999732971191,9.5,10.156000137329102,247000,0.0,0.0,9.720000267028809,0.05761311219732734
2022-10-18 00:00:00-04:00,10.25,10.699999809265137,10.196999549865723,10.479999542236328,268100,0.0,0.0,10.156000137329102,0.0535643624044988
2022-10-19 00:00:00-04:00,9.949999809265137,11.369999885559082,9.949999809265137,10.649999618530273,241300,0.0,0.0,10.479999542236328,0.08492370059138721
2022-10-20 00:00:00-04:00,10.595999717712402,11.399999618530273,10.510000228881836,11.329000473022461,263400,0.0,0.0,10.649999618530273,0.0704225377337151
2022-10-21 00:00:00-04:00,11.0,11.640000343322754,11.0,11.260000228881836,133100,0.0,0.0,11.329000473022461,0.0274516601037198
2022-10-24 00:00:00-04:00,11.75,11.75,10.869999885559082,10.899999618530273,83900,0.0,0.0,11.260000228881836,0.04351685267832561
2022-10-25 00:00:00-04:00,10.260000228881836,11.699999809265137,10.260000228881836,11.010000228881836,197800,0.0,0.0,10.899999618530273,0.07339451548005949
2022-10-26 00:00:00-04:00,10.550000190734863,11.5,10.550000190734863,10.975000381469727,147000,0.0,0.0,11.010000228881836,0.04450497374493945
2022-10-27 00:00:00-04:00,10.375,10.949999809265137,10.350000381469727,10.65999984741211,179200,0.0,0.0,10.975000381469727,-0.0022779563859333107
2022-10-28 00:00:00-04:00,10.489999771118164,10.800000190734863,10.489999771118164,10.800000190734863,196900,0.0,0.0,10.65999984741211,0.013133240649786826
2022-10-31 00:00:00-04:00,10.850000381469727,11.90999984741211,10.420000076293945,11.649999618530273,543500,0.0,0.0,10.800000190734863,0.1027777441735136
2022-11-01 00:00:00-04:00,11.229999542236328,11.699999809265137,11.100000381469727,11.380000114440918,130800,0.0,0.0,11.649999618530273,0.0042918620061869195
2022-11-02 00:00:00-04:00,11.125,11.529999732971191,10.871999740600586,11.010000228881836,175100,0.0,0.0,11.380000114440918,0.013180985678543866
2022-11-03 00:00:00-04:00,10.963000297546387,11.329999923706055,10.550000190734863,11.020000457763672,143400,0.0,0.0,11.010000228881836,0.029064458507892077
2022-11-04 00:00:00-04:00,11.5,11.5,11.0,11.010000228881836,191300,0.0,0.0,11.020000457763672,0.04355712543534107
2022-11-07 00:00:00-05:00,10.949999809265137,11.399999618530273,10.430000305175781,10.58899974822998,187700,0.0,0.0,11.010000228881836,0.035422287151763765
2022-11-08 00:00:00-05:00,10.585000038146973,11.001999855041504,10.479999542236328,10.899999618530273,229900,0.0,0.0,10.58899974822998,0.03900274970547235
2022-11-09 00:00:00-05:00,11.100000381469727,11.699999809265137,10.6899995803833,11.449999809265137,527200,0.0,0.0,10.899999618530273,0.07339451548005949
2022-11-10 00:00:00-05:00,11.220000267028809,11.819999694824219,11.0,11.15999984741211,551500,0.0,0.0,11.449999809265137,0.032314401023804784
2022-11-11 00:00:00-05:00,10.569999694824219,11.460000038146973,10.569999694824219,11.079999923706055,363400,0.0,0.0,11.15999984741211,0.026881737888592383
2022-11-14 00:00:00-05:00,11.119999885559082,12.0,11.020000457763672,11.220000267028809,444800,0.0,0.0,11.079999923706055,0.08303249843220417
2022-11-15 00:00:00-05:00,11.300000190734863,12.5,11.300000190734863,12.5,449600,0.0,0.0,11.220000267028809,0.1140819699205009
2022-11-16 00:00:00-05:00,12.5,13.0,12.029999732971191,12.949999809265137,309100,0.0,0.0,12.5,0.040000000000000036
2022-11-17 00:00:00-05:00,12.220000267028809,12.90999984741211,12.210000038146973,12.899999618530273,196200,0.0,0.0,12.949999809265137,-0.003088800188584484
2022-11-18 00:00:00-05:00,12.399999618530273,12.859999656677246,12.0600004196167,12.699999809265137,254100,0.0,0.0,12.899999618530273,-0.0031007723283626998
2022-11-21 00:00:00-05:00,12.699999809265137,12.699999809265137,11.930000305175781,12.100000381469727,155400,0.0,0.0,12.699999809265137,0.0
2022-11-22 00:00:00-05:00,11.979999542236328,12.25,11.960000038146973,12.180000305175781,92300,0.0,0.0,12.100000381469727,0.012396662297629923
2022-11-23 00:00:00-05:00,11.3100004196167,13.005999565124512,11.3100004196167,13.0,432600,0.0,0.0,12.180000305175781,0.06781602949531362
2022-11-25 00:00:00-05:00,12.970000267028809,13.199999809265137,12.779999732971191,13.024999618530273,196000,0.0,0.0,13.0,0.015384600712702756
2022-11-28 00:00:00-05:00,12.960000038146973,13.199999809265137,12.6850004196167,12.989999771118164,231300,0.0,0.0,13.024999618530273,0.01343571561306578
2022-11-29 00:00:00-05:00,12.180000305175781,13.069999694824219,12.170000076293945,12.960000038146973,304600,0.0,0.0,12.989999771118164,0.006158577761019357
2022-11-30 00:00:00-05:00,12.210000038146973,13.050000190734863,12.210000038146973,12.890000343322754,207500,0.0,0.0,12.960000038146973,0.006944456197760962
2022-12-01 00:00:00-05:00,12.300000190734863,13.800000190734863,12.300000190734863,13.800000190734863,258200,0.0,0.0,12.890000343322754,0.07059734857831135
2022-12-02 00:00:00-05:00,13.739999771118164,14.75,13.109999656677246,14.449999809265137,500200,0.0,0.0,13.800000190734863,0.06884056493730739
2022-12-05 00:00:00-05:00,14.520000457763672,16.110000610351562,14.225000381469727,14.960000038146973,839500,0.0,0.0,14.449999809265137,0.11487894968843237
2022-12-06 00:00:00-05:00,15.050000190734863,15.050000190734863,12.975000381469727,13.593000411987305,894500,0.0,0.0,14.960000038146973,0.006016052965133412
2022-12-07 00:00:00-05:00,13.100000381469727,13.25,11.895000457763672,12.335000038146973,483800,0.0,0.0,13.593000411987305,-0.025233605649332747
2022-12-08 00:00:00-05:00,12.0,12.399999618530273,10.819999694824219,11.199999809265137,423000,0.0,0.0,12.335000038146973,0.005269524133140191
2022-12-09 00:00:00-05:00,11.199999809265137,11.630000114440918,10.899999618530273,11.260000228881836,471800,0.0,0.0,11.199999809265137,0.03839288504452165
2022-12-12 00:00:00-05:00,10.800000190734863,11.359999656677246,9.949999809265137,10.020000457763672,341500,0.0,0.0,11.260000228881836,0.008880943673421182
2022-12-13 00:00:00-05:00,10.100000381469727,10.399999618530273,9.25,9.315999984741211,388200,0.0,0.0,10.020000457763672,0.037924066208217644
2022-12-14 00:00:00-05:00,9.234999656677246,9.399999618530273,8.930000305175781,8.979999542236328,399600,0.0,0.0,9.315999984741211,0.009016706089163495
2022-12-15 00:00:00-05:00,8.9399995803833,9.489999771118164,8.496999740600586,8.5,510400,0.0,0.0,8.979999542236328,0.056792901434249865
2022-12-16 00:00:00-05:00,8.53499984741211,9.460000038146973,8.33899974822998,8.84000015258789,792000,0.0,0.0,8.5,0.11294118095846728
2022-12-19 00:00:00-05:00,8.729999542236328,8.850000381469727,7.260000228881836,7.289999961853027,812900,0.0,0.0,8.84000015258789,0.0011312475915408182
2022-12-20 00:00:00-05:00,7.330999851226807,7.75,6.690000057220459,6.744999885559082,1400900,0.0,0.0,7.289999961853027,0.06310014273718134
2022-12-21 00:00:00-05:00,6.855000019073486,6.989999771118164,6.498000144958496,6.630000114440918,1112300,0.0,0.0,6.744999885559082,0.036323186021636866
