,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-06-07,166.90048444549365,169.08836079127747,166.3535153590477,168.1830291748047,5447800,0.0,0.0,166.3534698486328,0.016440239840702864
2022-06-08,167.9566856162115,169.22979050179313,166.73072157139674,167.18338012695312,4333100,0.0,0.0,168.1830291748047,0.006223941453096682
2022-06-09,167.11737614185984,168.47535182336554,163.7506912243767,163.81671142578125,5509600,0.0,0.0,167.18338012695312,0.007727871606802994
2022-06-10,162.36440059606713,164.06188807749794,160.90267486511962,162.72276306152344,6647300,0.0,0.0,163.81671142578125,0.0014966522620480927
2022-06-13,160.39344308981896,162.43985345005325,160.39344308981896,161.0818634033203,7997000,0.0,0.0,162.72276306152344,-0.0017385988668544572
2022-06-14,161.31763990403485,161.36479513852973,157.73405792878242,158.61109924316406,7116800,0.0,0.0,161.0818634033203,0.0017564468726127824
2022-06-15,159.97850625693422,161.6759938808095,159.03545917586536,160.30857849121094,7796100,0.0,0.0,158.61109924316406,0.019323330159553898
2022-06-16,158.80912131092634,160.51604860016823,157.87551391825545,160.39344787597656,7056700,0.0,0.0,160.30857849121094,0.00129419218179061
2022-06-17,160.91212493340635,162.3927013393578,159.60129009167918,159.8087615966797,12486600,0.0,0.0,160.39344787597656,0.01246468287736513
2022-06-21,161.02525909117728,163.95813554245447,159.9030309714316,163.1565399169922,8219700,0.0,0.0,159.8087615966797,0.025964621115373232
2022-06-22,162.2040782659334,167.78691458180427,161.91173600862882,165.7310791015625,10593100,0.0,0.0,163.1565399169922,0.028379951347140775
2022-06-23,166.91931747707997,169.57871689989895,166.46665895034135,169.42782592773438,10223500,0.0,0.0,165.7310791015625,0.02321615124450238
2022-06-24,170.48403945566554,172.13437174387207,169.72959896024855,171.9080352783203,9374400,0.0,0.0,169.42782592773438,0.015974624010651528
2022-06-27,171.29506787950172,172.90768468808216,171.16304186632456,171.7477264404297,5908600,0.0,0.0,171.9080352783203,0.0058150243421921655
2022-06-28,171.79487923070232,172.5493197480342,166.2686229466486,166.8627471923828,9245700,0.0,0.0,171.7477264404297,0.004667271725908639
2022-06-29,167.12677835691758,168.14527076974042,166.38176322274657,166.90988159179688,7097900,0.0,0.0,166.8627471923828,0.007686098898269655
2022-06-30,166.78732416361933,168.13587471854436,165.06154610434757,167.40029907226562,10777200,0.0,0.0,166.90988159179688,0.0073452399286091374
2022-07-01,167.34369262523657,169.48441341284794,166.62698206262147,169.29580688476562,5498400,0.0,0.0,167.40029907226562,0.01244988421246851
2022-07-05,168.6451201057314,168.9280371228859,164.66546006309403,167.99441528320312,5676400,0.0,0.0,169.29580688476562,-0.0021723500932899764
2022-07-06,167.92839739412247,169.22036726554606,167.30598287908018,168.14529418945312,5335600,0.0,0.0,167.99441528320312,0.007297575816888058
2022-07-07,167.73035851002382,168.91859268087174,167.40028626768765,168.3339080810547,5725800,0.0,0.0,168.14529418945312,0.004598989791217756
2022-07-08,168.17357429563074,169.73903577902854,167.64547027466654,168.1264190673828,3828300,0.0,0.0,168.3339080810547,0.008347264754866135
2022-07-11,167.57946984641868,168.82429894819066,167.40972827240813,168.1924591064453,3645200,0.0,0.0,168.1264190673828,0.004150923362782999
2022-07-12,167.84351941213316,168.28675270185397,165.22184961620326,165.8348388671875,4708800,0.0,0.0,168.1924591064453,0.0005606291501392136
2022-07-13,165.6556526600393,166.28749247356427,164.56171459941854,165.44818115234375,5291700,0.0,0.0,165.8348388671875,0.0027295447052551047
2022-07-14,162.70393701841073,165.98573734116016,162.48704018520615,165.67453002929688,5359600,0.0,0.0,165.44818115234375,0.003249090954474898
2022-07-15,167.58889531046526,168.34332142841234,166.49495729378387,168.0792694091797,5691100,0.0,0.0,165.67453002929688,0.01610864022758074
2022-07-18,167.61720304371428,168.0415713767369,164.00533078798634,164.30709838867188,7605700,0.0,0.0,168.0792694091797,-0.00022428722218570396
2022-07-19,166.28748070716466,166.68355872389634,160.20483038133,161.9117431640625,13256400,0.0,0.0,164.30709838867188,0.014463528103958678
2022-07-20,162.39271033771826,162.72278258389682,160.0916730745776,160.98757934570312,7455800,0.0,0.0,161.9117431640625,0.005009145130458581
2022-07-21,160.36514123404555,161.62882072903227,160.1010892318022,161.55337524414062,5729200,0.0,0.0,160.98757934570312,0.003983173024498576
2022-07-22,161.82688661535937,162.66619795098657,161.31763312781766,162.3172607421875,4257000,0.0,0.0,161.55337524414062,0.006888266525934439
2022-07-25,162.31724675714239,163.12826776133593,161.940033709043,162.6378936767578,4437300,0.0,0.0,162.3172607421875,0.004996431158585057
2022-07-26,162.73218310985675,165.01435505425889,162.66617730452012,163.78839111328125,4525500,0.0,0.0,162.6378936767578,0.014611978326676267
2022-07-27,162.79824024025072,164.18452075413904,161.38366946197758,163.3357696533203,4648500,0.0,0.0,163.78839111328125,0.0024185452837364174
2022-07-28,163.52436800525112,166.061167109328,161.67600367267406,164.27880859375,5513000,0.0,0.0,163.3357696533203,0.016685857983173902
2022-07-29,163.89213173588925,164.89177364290174,163.0622601612399,164.58056640625,6451400,0.0,0.0,164.27880859375,0.00373124844524253
2022-08-01,164.25049710252026,165.18411882897104,163.65637287752833,164.00531005859375,5461400,0.0,0.0,164.58056640625,0.003667215612997987
2022-08-02,165.04265057083182,165.4953234922267,162.86421429948177,163.07168579101562,5794200,0.0,0.0,164.00531005859375,0.00908515360326212
2022-08-03,162.7227814170615,165.27843102232117,161.98720582375924,164.64659118652344,5010000,0.0,0.0,163.07168579101562,0.013532362902862305
2022-08-04,164.85404853190735,165.11810054835803,161.82687563268527,162.00604248046875,5651600,0.0,0.0,164.64659118652344,0.0028637663156987347
2022-08-05,161.54394257224894,161.76083933780362,160.11993249334685,161.36476135253906,5235500,0.0,0.0,162.00604248046875,-0.0015135431920367814
2022-08-08,161.54394922223818,161.71369077015862,159.7898812782862,160.506591796875,4629800,0.0,0.0,161.36476135253906,0.0021623644139827647
2022-08-09,160.82724472105693,161.37421376112945,160.06337887897936,160.4877471923828,5532500,0.0,0.0,160.506591796875,0.005405522318687295
2022-08-10,161.2799165961891,161.48738810618585,159.87477125843952,160.94984436035156,5603400,0.0,0.0,160.4877471923828,0.006228767811194524
2022-08-11,158.922305018744,160.27085549603717,157.47000439268982,157.6208953857422,9328700,0.0,0.0,160.94984436035156,-0.004218636352292471
2022-08-12,157.9980818816613,158.37530930079086,155.74420021522312,155.8856658935547,14606900,0.0,0.0,157.6208953857422,0.004786255738507439
2022-08-15,156.54579024065873,157.25307543752916,155.72534401701034,156.6306610107422,10072000,0.0,0.0,155.8856658935547,0.008771874797700807
2022-08-16,156.41381115863504,158.66769341973514,156.16862406382697,158.02642822265625,7453600,0.0,0.0,156.6306610107422,0.01300532345230443
2022-08-17,156.93246430611606,158.96000972401947,156.93246430611606,158.03582763671875,7406600,0.0,0.0,158.02642822265625,0.005907755505603296
2022-08-18,158.1301346015521,158.71483360256593,156.47980213709533,157.27197265625,8312100,0.0,0.0,158.03582763671875,0.004296531843450246
2022-08-19,157.58317139366062,160.43116318878728,157.488860930614,159.66729736328125,8128500,0.0,0.0,157.27197265625,0.020087435028505185
2022-08-22,160.35085242696923,160.36984415140503,158.70842318108114,159.10716247558594,5462600,1.13,0.0,159.66729736328125,0.004400066887368492
2022-08-23,158.54702826067629,159.27805753700386,157.40777107465425,157.7210693359375,5566300,0.0,0.0,159.10716247558594,0.0010740877956649797
2022-08-24,158.1292899510099,158.15777029286355,156.71471801747722,157.1988983154297,5684300,0.0,0.0,157.7210693359375,0.0027688181342209184
2022-08-25,157.55017596186232,158.77488868848042,156.36344668452614,158.6704559326172,5678700,0.0,0.0,157.1988983154297,0.010025454312589499
2022-08-26,158.98375082336756,159.02171978540164,155.8887516624906,155.95521545410156,5667100,0.0,0.0,158.6704559326172,0.0022137949419747116
2022-08-29,155.1957231261796,155.54699038828443,153.81911993762648,154.74951171875,5259200,0.0,0.0,155.95521545410156,-0.0026175788006094214
2022-08-30,155.03431694033495,155.26215969210077,153.828595928622,154.20834350585938,6973300,0.0,0.0,154.74951171875,0.003312759876635152
2022-08-31,154.96785709732444,155.27166675601245,153.1070736404069,153.17352294921875,8741700,0.0,0.0,154.20834350585938,0.006895367824975462
2022-09-01,153.31593653469326,157.12295890389214,153.30643342899577,156.97105407714844,7509600,0.0,0.0,153.17352294921875,0.025784064234017467
2022-09-02,157.46474206281934,157.78752896412908,153.80960992849248,154.50267028808594,5803700,0.0,0.0,156.97105407714844,0.0052014359703500546
2022-09-06,155.64190497988045,157.80649780699352,154.5786002890712,154.9203643798828,7394600,0.0,0.0,154.50267028808594,0.021383627303963593
2022-09-07,154.66406205777082,156.09762585902487,153.952024466857,155.76535034179688,4590600,0.0,0.0,154.9203643798828,0.007599139621536688
2022-09-08,155.58496041248162,157.04700451377263,154.82545077476462,157.01852416992188,5838400,0.0,0.0,155.76535034179688,0.008228108299846104
2022-09-09,156.63875427347202,157.7874999422685,156.06911850474623,157.3223114013672,5500600,0.0,0.0,157.01852416992188,0.004897357024668425
2022-09-12,157.7020860157799,158.13880877835632,156.85713532175419,157.25587463378906,6365300,0.0,0.0,157.3223114013672,0.0051899655536209455
2022-09-13,155.29064063066835,156.11659950481456,152.6703333282345,153.1640167236328,6726400,0.0,0.0,157.25587463378906,-0.007244722218661792
2022-09-14,154.1608920825879,156.9900507594291,154.1608920825879,156.3254852294922,9555700,0.0,0.0,153.1640167236328,0.024979979747462133
2022-09-15,156.12609647173852,157.66410742302202,155.79382097522267,156.72421264648438,7174500,0.0,0.0,156.3254852294922,0.008563045184633022
2022-09-16,156.95207563916216,159.14514904516346,156.41092013043897,159.11666870117188,20201500,0.0,0.0,156.72421264648438,0.015447111571329941
2022-09-19,157.88247133954658,158.005881337819,155.7748389121898,157.8634796142578,7380900,0.0,0.0,159.11666870117188,-0.006980961658008211
2022-09-20,156.85714262732202,157.50271645217677,156.00270327408663,156.6197967529297,7143400,0.0,0.0,157.8634796142578,-0.002285285760598832
2022-09-21,156.66726757067084,158.35716902389794,154.97736611744375,155.0153350830078,8071200,0.0,0.0,156.6197967529297,0.011092928908016608
2022-09-22,154.8919086491375,158.6989456674375,154.58811346911173,157.76853942871094,7401100,0.0,0.0,155.0153350830078,0.023762878572350266
2022-09-23,157.350812532455,159.0027304044424,156.32547670513114,158.2812042236328,9598600,0.0,0.0,157.76853942871094,0.007822795217605094
2022-09-26,157.40774929749813,158.39510152573405,156.05962679046493,157.31280517578125,8735500,0.0,0.0,158.2812042236328,0.0007195882964114997
2022-09-27,157.9394313546604,159.18312135659116,156.07863341823483,156.59130859375,8686700,0.0,0.0,157.31280517578125,0.011889154088378318
2022-09-28,157.8349898542261,158.90779772919714,156.74320474154018,157.93942260742188,8660900,0.0,0.0,156.59130859375,0.014793216534494169
2022-09-29,158.05335170330525,158.70842859750584,155.5944520600541,156.20205688476562,7008100,0.0,0.0,157.93942260742188,0.0048689932974836925
2022-09-30,156.64826632564794,157.3508152806516,155.0533091129151,155.09127807617188,8985200,0.0,0.0,156.20205688476562,0.007354310300365929
2022-10-03,155.97418595870505,156.05964147086462,153.51528653118515,154.93936157226562,8657000,0.0,0.0,155.09127807617188,0.006243828838763843
2022-10-04,155.55646412192078,157.59763248299808,154.67353009373593,157.2368621826172,6236100,0.0,0.0,154.93936157226562,0.01715684693519659
2022-10-05,156.66725977256596,157.63562045389438,155.8982615017998,156.75270080566406,4539400,0.0,0.0,157.2368621826172,0.002536035543714066
2022-10-06,156.44887482341795,156.64825169961478,153.50579515001655,153.71466064453125,5890700,0.0,0.0,156.75270080566406,-0.0006663305034774192
2022-10-07,153.58175592523847,154.00897555586687,151.1133533026996,152.09121704101562,6363500,0.0,0.0,153.71466064453125,0.001914683414721452
2022-10-10,152.4994691569087,153.11656260866707,151.1228515566999,152.2906036376953,5315600,0.0,0.0,152.09121704101562,0.006741648778936016
2022-10-11,152.25261855119118,155.80331785322687,152.25261855119118,154.4931640625,6212200,0.0,0.0,152.2906036376953,0.023065863103993056
2022-10-12,154.69253078233248,156.5343368636412,154.27479977587805,154.45518493652344,4341700,0.0,0.0,154.4931640625,0.013212059015863309
2022-10-13,152.7462816882859,157.58814241210226,152.61336860301924,156.7906494140625,6465100,0.0,0.0,154.45518493652344,0.02028392557275671
2022-10-14,156.1166131336451,157.29383931240534,155.31913453130272,156.13560485839844,5684600,0.0,0.0,156.7906494140625,0.0032093106331487764
2022-10-17,157.02802247379825,158.7464187486115,156.6577634944611,158.1577911376953,6710800,0.0,0.0,156.13560485839844,0.01672145115510859
2022-10-18,156.64825994558086,158.70842017134075,154.79696522533038,157.6071319580078,10883600,0.0,0.0,158.1577911376953,0.0034815169691264636
2022-10-19,157.5976480952132,157.83499395077828,155.5944484947863,156.3539581298828,10044600,0.0,0.0,157.6071319580078,0.0014457594014920527
2022-10-20,156.64826804750805,157.35081701023407,156.0121828792639,156.75270080566406,5659900,0.0,0.0,156.3539581298828,0.006375654906818351
2022-10-21,156.37296758925348,160.79708382904326,156.10712687334473,160.17050170898438,8487600,0.0,0.0,156.75270080566406,0.025801042040055622
2022-10-24,161.21479989397093,163.36990436252245,160.68314748452636,162.32557678222656,6855500,0.0,0.0,160.17050170898438,0.01997498053262703
2022-10-25,161.55656924332825,162.44899194502668,159.99009244920032,162.06924438476562,5661900,0.0,0.0,162.32557678222656,0.0007602940044728612
2022-10-26,162.64836602988333,163.8350952433172,161.88885643599755,163.49331665039062,6123800,0.0,0.0,162.06924438476562,0.010895656762360817
2022-10-27,163.62624028562146,164.6515616440242,163.02812408785192,163.5882568359375,5390900,0.0,0.0,163.49331665039062,0.007084356824874627
2022-10-28,164.24331927317658,166.51234489639464,163.85406862358698,166.01866149902344,6073900,0.0,0.0,163.5882568359375,0.017874681942418924
2022-10-31,165.6863941110902,166.293998904284,164.6420665822692,165.1642303466797,7810000,0.0,0.0,166.01866149902344,0.0016584726245498782
2022-11-01,165.24968425152548,165.79083978220103,161.7939290047597,164.3287811279297,6985000,0.0,0.0,165.1642303466797,0.0037938567824649105
2022-11-02,164.13891077667026,165.13576633706205,161.6705079115517,161.8034210205078,6877300,0.0,0.0,164.3287811279297,0.004910796536025774
2022-11-03,161.21479298004562,162.79077290219794,160.3888340569696,162.0787353515625,4819900,0.0,0.0,161.8034210205078,0.006102169382222078
2022-11-04,162.8762148620465,163.76863758177197,160.67365289244685,162.80026245117188,5300900,0.0,0.0,162.0787353515625,0.010426427788592596
2022-11-07,162.98064479394856,165.0503081167298,162.7622906704908,164.22433471679688,6621000,0.0,0.0,162.80026245117188,0.013820897040831115
2022-11-08,164.36674791987141,165.8477836631705,163.46482212682588,165.04080200195312,5148400,0.0,0.0,164.22433471679688,0.00988555654174661
2022-11-09,165.4490455927604,166.14209140355467,163.61672813747487,163.72116088867188,6150000,0.0,0.0,165.04080200195312,0.006672831131713242
2022-11-10,165.52499464806013,165.92373392097758,163.33190691735354,165.638916015625,7877500,0.0,0.0,163.72116088867188,0.01345319701100478
2022-11-11,163.98698607034586,164.34775638798502,158.37614134190662,160.68313598632812,11074700,0.0,0.0,165.638916015625,-0.007795025823026935
2022-11-14,161.63251624713504,164.49015493159874,161.63251624713504,163.20849609375,6581500,0.0,0.0,160.68313598632812,0.023692710015284613
2022-11-15,163.47434129202125,164.24333958147955,161.88887264252685,163.66421508789062,9351000,0.0,0.0,163.20849609375,0.006340622654442685
2022-11-16,164.85092049770063,166.13259378510176,164.3667402155295,164.68003845214844,5500900,0.0,0.0,163.66421508789062,0.015081969481756108
2022-11-17,164.24334714268574,166.13262554170075,164.22435541629187,166.0092010498047,4464100,0.0,0.0,164.68003845214844,0.008820662802883517
2022-11-18,166.14209959728746,167.69908783691295,165.7813292596435,167.28135681152344,6555700,0.0,0.0,166.0092010498047,0.010179476658051412
2022-11-21,168.06486899781638,168.6955099063126,167.05202943080715,168.1413116455078,5706600,1.13,0.0,167.28135681152344,0.008453739984799924
2022-11-22,168.55217891379013,169.3070409671598,168.48530070776383,168.95350646972656,4707900,0.0,0.0,168.1413116455078,0.006933033352979123
2022-11-23,168.59040645494866,169.50768908567548,168.17952903789504,169.13504028320312,5389200,0.0,0.0,168.95350646972656,0.0032800894608731035
2022-11-25,169.48859887951943,170.19566790960323,168.9917289216626,169.35482788085938,3058600,0.0,0.0,169.13504028320312,0.006270892327362665
2022-11-28,168.88661288444806,169.86123843864095,168.70506341475144,169.44081115722656,6183100,0.0,0.0,169.35482788085938,0.0029902339609582107
2022-11-29,169.1350500923852,169.3739279175662,166.8896072836509,168.2559814453125,6700500,0.0,0.0,169.44081115722656,-0.0003947292225737753
2022-11-30,168.52352084934168,170.0905587752127,167.00426140376052,170.0810089111328,13288000,0.0,0.0,168.2559814453125,0.01090348951722997
2022-12-01,171.03651361352172,171.95381082796538,169.861238859344,170.7880859375,6282600,0.0,0.0,170.0810089111328,0.011011234757027477
2022-12-02,169.603249529987,170.99830239200094,169.08727986208558,170.92185974121094,5823900,0.0,0.0,170.7880859375,0.001230861352810475
2022-12-05,170.42499620732735,171.38050750820273,170.0810115558144,170.82630920410156,5120600,0.0,0.0,170.92185974121094,0.002683376881612576
2022-12-06,171.91557876456113,171.99202141256004,168.10308370780277,168.26553344726562,7943500,0.0,0.0,170.82630920410156,0.0068239618000860425
2022-12-07,168.7146353240848,169.96635278008375,168.3897504050145,169.28793334960938,5702600,0.0,0.0,168.26553344726562,0.010107948419223689
2022-12-08,168.95352022353353,169.57459675552056,168.49486428796735,169.3166046142578,4798500,0.0,0.0,169.28793334960938,0.0016933481332019884
2022-12-09,169.24013481506185,169.9758825029118,167.84509666297305,167.92153930664062,4561000,0.0,0.0,169.3166046142578,0.0038937580289657436
2022-12-12,168.1222001798362,169.95678001560225,167.78777999297176,169.92811584472656,4882400,0.0,0.0,167.92153930664062,0.012120188496158812
2022-12-13,171.13207579336574,172.1831294516384,170.37721371866073,171.2371826171875,9177500,0.0,0.0,169.92811584472656,0.013270397283592361
2022-12-14,170.63519904728685,172.9857485337237,170.63519904728685,171.7626953125,9533600,0.0,0.0,171.2371826171875,0.010211368172561075
2022-12-15,171.22760496005301,171.83913154784113,168.55217067100108,169.59368896484375,7602400,0.0,0.0,171.7626953125,0.00044501068874169825
2022-12-16,169.12550712434407,169.12550712434407,167.0807134406148,167.85467529296875,18841800,0.0,0.0,169.59368896484375,-0.0027606088608446155
2022-12-19,167.54890441311395,168.33241606072167,166.32585117298626,167.67311096191406,5736000,0.0,0.0,167.85467529296875,0.002846157051741738
2022-12-20,168.1699957846585,168.59042310691152,167.37691962312599,167.85467529296875,6174700,0.0,0.0,167.67311096191406,0.005470836317970074
2022-12-21,168.42796306897668,170.2529783776469,167.83553621144992,169.7752227783203,5472000,0.0,0.0,167.85467529296875,0.014287973096324125
2022-12-22,168.90571662724133,169.6127855745364,167.53932804810802,169.15414428710938,5709100,0.0,0.0,169.7752227783203,-0.0009567780334827081
2022-12-23,168.81015997397247,169.62235031642163,167.98841976841516,169.58412170410156,3683400,0.0,0.0,169.15414428710938,0.002767925262993076
2022-12-27,170.18611695505442,170.41544491412188,169.11594897263018,169.53636169433594,3067300,0.0,0.0,169.58412170410156,0.004902128817642737
2022-12-28,169.85169769112295,170.51100287623512,168.79107947593087,168.80064392089844,2645400,0.0,0.0,169.53636169433594,0.005748862203710736
2022-12-29,169.65101837397762,170.36765178199505,169.1923770752308,169.6605682373047,2828800,0.0,0.0,168.80064392089844,0.009283186513381558
2022-12-30,169.59370195552484,169.86124394692905,167.5966723040466,168.7910614013672,4216600,0.0,0.0,169.6605682373047,0.0011828070111357114
2023-01-03,168.32287124379073,170.4441074601013,168.1795358032618,170.26255798339844,6344900,0.0,0.0,168.7910614013672,0.009793445488226027
2023-01-04,170.93140228846678,172.17356979573051,170.53963918741655,172.11624145507812,9788800,0.0,0.0,170.26255798339844,0.011223911087477001
2023-01-05,171.055642125481,171.9824892806031,170.47277963184698,170.84542846679688,6255300,0.0,0.0,172.11624145507812,-0.0007771037372434897
2023-01-06,172.11625456484487,172.88065193835826,171.40917095640512,172.2309112548828,5706000,0.0,0.0,170.84542846679688,0.011912659822542082
2023-01-09,171.32314881627318,171.76267577205252,167.38643303961888,167.76864624023438,7925300,0.0,0.0,172.2309112548828,-0.002718649511976201
2023-01-10,167.88332501050405,168.30375229655448,166.56472938964413,167.3673553466797,5047500,0.0,0.0,167.76864624023438,0.003189547441146301
2023-01-11,167.7591128174791,167.9024336692906,164.45303756289994,167.0998077392578,6494800,0.0,0.0,167.3673553466797,0.003197029202633761
2023-01-12,166.50739986610589,166.937391630497,165.1123614827995,166.25897216796875,4269400,0.0,0.0,167.0998077392578,-0.0009719706501054581
2023-01-13,165.48501156038674,166.26852327881267,164.71104970659485,165.71432495117188,6088000,0.0,0.0,166.25897216796875,5.744719048461633e-05
2023-01-17,166.25894756318397,166.8131458046545,164.43391768557402,164.69190979003906,6053300,0.0,0.0,165.71432495117188,0.006630813925147416
2023-01-18,164.01349620134408,164.34793096260617,162.1598166690353,162.20758056640625,7047800,0.0,0.0,164.69190979003906,-0.0020886200656208276
2023-01-19,161.5100678541311,163.65996819901773,161.2043118310963,161.98782348632812,6939500,0.0,0.0,162.20758056640625,0.008953882596238305
2023-01-20,162.53246705540272,162.54201691898155,160.0290177030313,161.23297119140625,8620600,0.0,0.0,161.98782348632812,0.0034212042653947172
2023-01-23,161.57695983821014,162.08337963942725,160.47811314164977,160.8220977783203,8425400,0.0,0.0,161.23297119140625,0.005274407844357398
2023-01-24,161.50051718784505,163.38287553574435,158.6244189651443,160.8220977783203,10541800,0.0,0.0,160.8220977783203,0.015923046601181934
2023-01-25,159.73281143253897,161.9687042236328,159.646818920561,161.9687042236328,7099800,0.0,0.0,160.8220977783203,0.007129657311727211
2023-01-26,162.00693793129156,162.35092256996273,161.14696904464125,161.3762969970703,6946100,0.0,0.0,161.9687042236328,0.0023598283888359717
2023-01-27,161.04188796947443,161.3572084869982,160.30615467519956,160.7456817626953,6058100,0.0,0.0,161.3762969970703,-0.00011828571126815124
2023-01-30,160.45899064423816,161.041853066071,153.91374759769562,154.79281616210938,23259100,0.0,0.0,160.7456817626953,0.0018424837303743224
2023-01-31,154.50617756592604,156.1592080675469,153.8851010397519,156.149658203125,11612500,0.0,0.0,154.79281616210938,0.008827230741810022
2023-02-01,155.73877143429604,158.59574051220454,155.1750087611134,157.58290100097656,9865300,0.0,0.0,156.149658203125,0.015664986636714895
2023-02-02,155.74833136368912,158.82507870794404,155.5763463396976,158.17532348632812,10099000,0.0,0.0,157.58290100097656,0.007882693484363434
2023-02-03,158.64352152633722,158.93972766210462,156.59872816529327,157.2866973876953,6868500,0.0,0.0,158.17532348632812,0.004832638612195073
2023-02-06,157.22937637438275,157.51603266039604,155.84388800192025,156.09231567382812,7021000,0.0,0.0,157.2866973876953,0.0014580716393035598
2023-02-07,154.41063028253558,156.58919485715032,154.23863066877905,156.1305389404297,7310800,0.0,0.0,156.09231567382812,0.0031832392336370585
2023-02-08,156.03498586981098,157.23892476384682,155.65277263206167,156.33119201660156,6054700,0.0,0.0,156.1305389404297,0.007099096889943146
2023-02-09,156.35031356625936,157.46826000106856,153.90420705112697,154.21951293945312,7949500,0.0,0.0,156.33119201660156,0.00727345560280912
2023-02-10,154.57304238735696,155.5476532600834,154.1717294550679,154.93612670898438,7028000,0.0,0.0,154.21951293945312,0.008612012159263438
2023-02-13,154.15263618444723,155.5763532370329,153.9806365728859,155.50946044921875,6414700,0.0,0.0,154.93612670898438,0.004132196548652933
2023-02-14,155.49992430487518,155.71968783575616,154.56351267252845,154.8310546875,6316000,0.0,0.0,155.50946044921875,0.0013518623621362469
2023-02-15,154.74505183163245,154.7737160041836,152.2033882791657,152.2798309326172,12621800,0.0,0.0,154.8310546875,-0.00037033063833435964
2023-02-16,151.99319517682434,152.54737892120949,150.89434839273923,151.2001190185547,11177000,0.0,0.0,152.2798309326172,0.001756949603593183
2023-02-17,151.1134916236375,155.0496374046177,150.7285293354573,154.35671997070312,12401900,1.13,0.0,151.2001190185547,0.025459757644705316
2023-02-21,153.6445680234251,154.3182484322711,151.9507778194509,152.056640625,9423900,0.0,0.0,154.35671997070312,-0.0002492378591572031
2023-02-22,152.5378118269639,152.87465198567907,151.45031357978408,151.8448944091797,9820200,0.0,0.0,152.056640625,0.005379649039441992
2023-02-23,151.77753108864232,152.62441871042918,150.77664387451821,151.79676818847656,9385100,0.0,0.0,151.8448944091797,0.0051336879272929625
2023-02-24,150.75741073689682,150.94989923752024,149.37159045215975,150.10299682617188,8689700,0.0,0.0,151.79676818847656,-0.005578965620037568
2023-02-27,150.56493439052718,150.99800414002956,149.24647335531913,149.77578735351562,7267100,0.0,0.0,150.10299682617188,0.005962621218643438
2023-02-28,149.15021994236216,149.42931943554,147.2831932369727,147.4949188232422,9062300,0.0,0.0,149.77578735351562,-0.002313243843331314
2023-03-01,147.25430802698938,147.4756668260634,146.1956948873817,146.83087158203125,6767000,0.0,0.0,147.4949188232422,-0.00013052651123435233
2023-03-02,146.04172740905958,147.0137296657448,145.54128377011205,146.71539306640625,8762500,0.0,0.0,146.83087158203125,0.0012453653767994233
2023-03-03,147.6007906302962,148.3225784408007,147.0907284189912,148.22634887695312,5747200,0.0,0.0,146.71539306640625,0.010954442753440263
2023-03-06,148.84226509351032,149.87200800621952,148.75565408572172,149.70840454101562,8148200,0.0,0.0,148.22634887695312,0.01110233869844901
2023-03-07,150.21846857658952,150.37245349332105,147.58154663040898,148.293701171875,7457700,0.0,0.0,149.70840454101562,0.0044356157180440725
2023-03-08,148.18782801005807,148.3995535845492,146.7442525575142,147.20620727539062,6230500,0.0,0.0,148.293701171875,0.0007138024868063031
2023-03-09,147.6874116046501,147.8221447375761,145.04085638410945,145.55091857910156,7439400,0.0,0.0,147.20620727539062,0.004184181316710278
2023-03-10,146.14760889676475,147.71629923757632,145.4162024730697,145.90701293945312,8504300,0.0,0.0,145.55091857910156,0.014877134954651261
2023-03-13,146.36893110889042,150.04524383383676,145.8685021658163,147.3024444580078,10799600,0.0,0.0,145.90701293945312,0.028362110984349265
2023-03-14,147.51415626336455,148.23594395959768,146.18606220315698,148.1300811767578,8421200,0.0,0.0,147.3024444580078,0.006337298101362965
2023-03-15,147.09073637711512,149.06362610286314,146.79239974886855,148.5439453125,7757700,0.0,0.0,148.1300811767578,0.006302196817075778
2023-03-16,147.67777759919082,148.56316885163244,146.85976025526597,148.2359619140625,7605500,0.0,0.0,148.5439453125,0.00012941314499226308
2023-03-17,148.6690223699321,149.1213438609156,146.57103305839928,146.6480255126953,20540700,0.0,0.0,148.2359619140625,0.005972787813569802
2023-03-20,146.7346588346445,148.27447878514656,146.64804781719172,148.1012420654297,7129000,0.0,0.0,146.6480255126953,0.011090863765570669
2023-03-21,148.20710487058685,148.3322194634484,146.44594075832393,148.1012420654297,8376800,0.0,0.0,148.1012420654297,0.001559591228253776
2023-03-22,148.06273448174343,148.26482683028547,145.34880546570272,145.36805725097656,7943500,0.0,0.0,148.1012420654297,0.001104546880055901
2023-03-23,145.49316053767865,145.98398562235104,144.463417616051,145.44505310058594,9051500,0.0,0.0,145.36805725097656,0.00423702691651906
2023-03-24,145.78188025331661,147.01373022711434,145.15633671585107,146.90786743164062,5696200,0.0,0.0,145.44505310058594,0.010785359096699976
2023-03-27,148.39957150905576,148.7267784601334,147.35057674452472,147.53343200683594,6772300,0.0,0.0,146.90786743164062,0.012381304420875594
2023-03-28,146.6576360984656,147.67776036407446,146.02245939862325,146.1090850830078,6115300,0.0,0.0,147.53343200683594,0.0009782756035379148
2023-03-29,146.5133021046695,147.61041895272555,146.34969863524472,147.5430450439453,6012000,0.0,0.0,146.1090850830078,0.010275431324922701
