Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-10-26 00:00:00-04:00,72.81290060787596,73.73598507977256,72.81290060787596,73.48675537109375,2032700,0.0,0.0,72.47136688232422,0.017449901276207047
2022-10-27 00:00:00-04:00,73.5329147042169,73.85599287093804,73.27444512826416,73.4221420288086,1860700,0.0,0.0,73.48675537109375,0.005024544871789605
2022-10-28 00:00:00-04:00,73.59752584591975,74.60368450981358,73.532910216519,74.54830169677734,2079800,0.0,0.0,73.4221420288086,0.016092454515170385
2022-10-31 00:00:00-04:00,74.26214146232019,74.94522902852108,73.93906331213084,74.88983917236328,2513500,0.0,0.0,74.54830169677734,0.0053244315793836705
2022-11-01 00:00:00-04:00,75.24061807237244,75.30523370438591,74.28060936633256,74.82522583007812,2216900,0.0,0.0,74.88983917236328,0.00554674087450735
2022-11-02 00:00:00-04:00,75.29599854326224,75.75754076972396,74.39137268066406,74.39137268066406,2373600,0.0,0.0,74.82522583007812,0.012459901447715582
2022-11-03 00:00:00-04:00,73.78213984191842,74.40060472877207,73.6159843604051,74.19752502441406,2179100,0.0,0.0,74.39137268066406,0.0001241010587025304
2022-11-04 00:00:00-04:00,75.03753689987938,75.5083119482913,74.53907044436835,75.43446350097656,1928700,0.0,0.0,74.19752502441406,0.017666181229709865
2022-11-07 00:00:00-05:00,74.85291801749331,75.69292828499486,74.69599534419383,75.51753997802734,1608700,0.0,0.0,75.43446350097656,0.003426348806934376
2022-11-08 00:00:00-05:00,75.1113851059604,75.92369689608678,75.00984525187266,75.53600311279297,2172300,0.0,0.0,75.51753997802734,0.005378312352039227
2022-11-09 00:00:00-05:00,76.17292564344017,77.10524290898218,76.0806186070423,76.58831787109375,2646100,0.0,0.0,75.53600311279297,0.020774726375791586
2022-11-10 00:00:00-05:00,78.73911356101607,79.08065033132041,77.98218452489886,78.58218383789062,2503500,0.0,0.0,76.58831787109375,0.03254194020061285
2022-11-11 00:00:00-05:00,77.88063369839931,77.95447509835995,76.9021594412385,77.55754852294922,2854600,0.0,0.0,78.58218383789062,-0.00798792689225325
2022-11-14 00:00:00-05:00,77.01293636812792,77.55755281618252,76.8929379242961,77.0313949584961,2862500,0.0,0.0,77.55754852294922,5.5355453998373605e-08
2022-11-15 00:00:00-05:00,77.62217617180362,78.01910280869114,76.80063148843253,77.3821792602539,2833500,0.0,0.0,77.0313949584961,0.012822146745845808
2022-11-16 00:00:00-05:00,77.61294427681202,77.90833102683722,76.92063092119896,77.12371063232422,2225200,0.0,0.0,77.3821792602539,0.006799391948031586
2022-11-17 00:00:00-05:00,75.92369519846345,77.16985778408728,75.91446238214131,77.0406265258789,2217500,0.0,0.0,77.12371063232422,0.0005983523275101543
2022-11-18 00:00:00-05:00,78.2960255923612,79.21911007566779,78.18525291903717,79.10833740234375,2258700,0.0,0.0,77.0406265258789,0.028277074681591463
2022-11-21 00:00:00-05:00,79.68988394226348,80.4006558850462,79.38526437710992,80.114501953125,2226500,0.0,0.0,79.10833740234375,0.016336059196008
2022-11-22 00:00:00-05:00,80.73296761756527,81.06527859312044,80.51142931472036,80.95450592041016,1760100,0.0,0.0,80.114501953125,0.01186772203304387
2022-11-23 00:00:00-05:00,80.67758202780794,80.89912032303363,80.02219291594105,80.57604217529297,1184000,0.0,0.0,80.95450592041016,-0.0006841570675630848
2022-11-25 00:00:00-05:00,80.2252741421797,81.04681875168761,80.16988428539142,80.96373748779297,971300,0.0,0.0,80.57604217529297,0.005842637137357443
2022-11-28 00:00:00-05:00,81.19451295197388,81.56374816584187,80.82527773810588,80.93605041503906,1031100,0.0,0.0,80.96373748779297,0.00741085696716226
2022-11-29 00:00:00-05:00,81.00066554152893,81.24066948542509,80.56681469614678,80.64066314697266,1403800,0.0,0.0,80.93605041503906,0.0037637007096831265
2022-11-30 00:00:00-05:00,81.62835724350016,82.74528856986883,80.88066110134167,82.67144012451172,2870100,0.0,0.0,80.64066314697266,0.026098810956705076
2022-12-01 00:00:00-05:00,82.81913858052246,83.04067687820555,82.57913464986342,82.91144561767578,1477400,0.0,0.0,82.67144012451172,0.004466315732950976
2022-12-02 00:00:00-05:00,82.01605130340452,83.19759826293188,81.85912863840566,83.06836700439453,1913400,0.0,0.0,82.91144561767578,0.003451304498725216
2022-12-05 00:00:00-05:00,83.84376193330525,84.31452993018341,83.6683736349141,83.96376037597656,1863700,0.0,0.0,83.06836700439453,0.015001654308708812
2022-12-06 00:00:00-05:00,83.9914522652054,84.21299760420692,83.28068033632472,83.76068115234375,2090800,0.0,0.0,83.96376037597656,0.002968390495069695
2022-12-07 00:00:00-05:00,84.62838824550812,84.94223359879435,84.14838739854804,84.67454528808594,1801500,0.0,0.0,83.76068115234375,0.01410628985098139
2022-12-08 00:00:00-05:00,83.68683581217681,84.60068740420265,83.49298188902499,84.53607177734375,1401200,0.0,0.0,84.67454528808594,-0.0008722560437969262
2022-12-09 00:00:00-05:00,84.73915623354785,85.00684452944512,83.92683740160959,83.95452880859375,1446200,0.0,0.0,84.53607177734375,0.005568897894159486
2022-12-12 00:00:00-05:00,83.90838109985206,84.00992095661397,83.55760448828337,83.8899154663086,2375400,0.0,0.0,83.95452880859375,0.0006597874921852043
2022-12-13 00:00:00-05:00,84.96069610788321,85.12685159544564,84.09299444588213,84.19453430175781,1999000,0.0,0.0,83.8899154663086,0.014744753553051604
2022-12-14 00:00:00-05:00,85.034541056308,86.13300674977064,84.56376602049524,85.41300201416016,2287300,0.0,0.0,84.19453430175781,0.023023732645936823
2022-12-15 00:00:00-05:00,84.80377291430558,84.86838854559406,83.81607281171007,83.8991470336914,1551500,0.0,0.0,85.41300201416016,-0.006376236120067658
2022-12-16 00:00:00-05:00,83.50221765591904,83.78837157889583,83.12375669739252,83.52068328857422,2430100,0.0,0.0,83.8991470336914,-0.001320340655562191
2022-12-19 00:00:00-05:00,83.52068606445032,83.59452746979905,82.83759848501349,83.25299072265625,1408900,0.0,0.0,83.52068328857422,0.0008841424461254466
2022-12-20 00:00:00-05:00,83.10529130389506,83.61299056474272,82.95760145510555,83.41914367675781,1578000,0.0,0.0,83.25299072265625,0.004324167083507469
2022-12-21 00:00:00-05:00,83.48376059570388,84.41607082718906,83.41914496537743,83.90837860107422,1469300,0.0,0.0,83.41914367675781,0.011950819757803544
2022-12-22 00:00:00-05:00,83.80683874733614,83.93607000798906,83.35452933505098,83.90837860107422,1213700,0.0,0.0,83.90837860107422,0.00033001956868328186
2022-12-23 00:00:00-05:00,83.96375811640674,84.00991515450187,83.48375731606345,83.88068389892578,1196400,0.0,0.0,83.90837860107422,0.0012100883740155943
2022-12-27 00:00:00-05:00,84.38837709311574,84.41606849926693,83.8806848810014,84.12068176269531,1116200,0.0,0.0,83.88068389892578,0.006382692360809461
2022-12-28 00:00:00-05:00,84.13915016911639,84.443769731973,83.66837512129939,83.85298919677734,1713700,0.0,0.0,84.12068176269531,0.003840767365498987
2022-12-29 00:00:00-05:00,84.32376379769718,84.8314630664342,84.24991535086717,84.55453491210938,1489900,0.0,0.0,83.85298919677734,0.01166892056001334
2022-12-30 00:00:00-05:00,84.54530464206701,84.6099273169213,83.30837481199833,83.74222564697266,2086800,0.0,0.0,84.55453491210938,0.0006551086215482727
2023-01-03 00:00:00-05:00,84.09299046176554,85.22838741341246,84.05606623932597,85.11761474609375,2197500,0.0,0.0,83.74222564697266,0.017746862529125274
2023-01-04 00:00:00-05:00,85.84685094734421,85.88377516920478,84.48991572491286,84.77606964111328,2125300,0.0,0.0,85.11761474609375,0.009001197054176124
2023-01-05 00:00:00-05:00,84.05607509330925,84.22223059050151,83.56684141895873,83.81607818603516,1381500,0.0,0.0,84.77606964111328,-0.006532964466934632
2023-01-06 00:00:00-05:00,84.11146013655271,85.32069854861776,83.78837493532329,85.19146728515625,1631200,0.0,0.0,83.81607818603516,0.0179514526943505
2023-01-09 00:00:00-05:00,85.83762610309806,86.05917145483672,82.86529287174174,83.03144836425781,5149800,0.0,0.0,85.19146728515625,0.010185341294522532
2023-01-10 00:00:00-05:00,83.28991774804781,83.84376704095776,82.9299083129517,83.4837646484375,2120100,0.0,0.0,83.03144836425781,0.009783265168834765
2023-01-11 00:00:00-05:00,83.91761113477496,83.972993948418,83.24375638429092,83.5114517211914,2127900,0.0,0.0,83.4837646484375,0.005860172957469212
2023-01-12 00:00:00-05:00,83.1237601844173,83.88068917579876,82.77298357500777,83.59452819824219,1735600,0.0,0.0,83.5114517211914,0.00442139906560457
2023-01-13 00:00:00-05:00,83.72375745240657,84.26838094430293,83.66837463859781,84.05606842041016,1920300,0.0,0.0,83.59452819824219,0.00806096715400706
2023-01-17 00:00:00-05:00,86.02223930151244,86.05916352339919,85.19146191549875,85.2745361328125,2338300,0.0,0.0,84.05606842041016,0.023830463887157594
2023-01-18 00:00:00-05:00,86.06839037166391,86.07762318789469,85.03454031622641,85.07146453857422,2165300,0.0,0.0,85.2745361328125,0.009417665477903014
2023-01-19 00:00:00-05:00,84.98838861159307,85.24685114167379,84.95146438692787,85.1360855102539,1269800,0.0,0.0,85.07146453857422,0.002061638459510018
2023-01-20 00:00:00-05:00,84.90531383849621,84.99762087827392,84.26838329165132,84.98838806152344,1439600,0.0,0.0,85.1360855102539,-0.0016263918073060601
2023-01-23 00:00:00-05:00,84.739153790595,85.39454289310285,84.72068815808755,85.11761474609375,2410400,0.0,0.0,84.98838806152344,0.004778944992878342
2023-01-24 00:00:00-05:00,84.63761009841947,85.04376244167165,80.30834204926606,84.94222259521484,2715800,0.0,0.0,85.11761474609375,-0.0008676500703457268
2023-01-25 00:00:00-05:00,85.07147134799393,85.71762768436301,85.05300571405432,85.67147064208984,2089000,0.0,0.0,84.94222259521484,0.009128617847019349
2023-01-26 00:00:00-05:00,83.9822238436895,84.07453087740896,82.54220735588,82.92990112304688,2675400,0.0,0.0,85.67147064208984,-0.018640274909630383
2023-01-27 00:00:00-05:00,82.4683627039928,83.06836901462208,82.40374707316046,82.60682678222656,1702000,0.0,0.0,82.92990112304688,0.0016696980184476296
2023-01-30 00:00:00-05:00,83.14221927378685,83.44683884402403,82.58836999135835,82.74529266357422,2194700,0.0,0.0,82.60682678222656,0.010168797114213923
2023-01-31 00:00:00-05:00,82.67144327075773,83.65914337662828,82.33913229657927,83.64991760253906,2683300,0.0,0.0,82.74529266357422,0.011044141408377062
2023-02-01 00:00:00-05:00,81.41604239657784,81.76681898070997,80.18834547984088,81.44374084472656,3068600,0.0,0.0,83.64991760253906,-0.02251166140744565
2023-02-02 00:00:00-05:00,79.92065321393936,79.92987898776688,79.01602735598641,79.47756958007812,2944200,0.0,0.0,81.44374084472656,-0.018587823217082744
2023-02-03 00:00:00-05:00,79.45910816857389,80.02219022537903,78.9975659608697,79.24679565429688,3891200,0.0,0.0,79.47756958007812,0.006852507546197373
2023-02-06 00:00:00-05:00,78.9883412832592,79.10833973429911,78.58218184500731,78.89603424072266,2130900,0.0,0.0,79.24679565429688,-0.0017471484979879603
2023-02-07 00:00:00-05:00,79.12680405867705,79.8098846132325,79.01603138392112,79.69911193847656,3386800,0.0,0.0,78.89603424072266,0.011582969680346222
2023-02-08 00:00:00-05:00,80.27142562953111,80.69604364571842,80.08681155034556,80.2068099975586,1738400,0.0,0.0,79.69911193847656,0.012508692794612752
2023-02-09 00:00:00-05:00,80.90835407094492,81.04681814802095,79.57911019913595,79.67141723632812,1366300,0.0,0.0,80.2068099975586,0.01047302779512016
2023-02-10 00:00:00-05:00,79.62526654683867,79.86526343293694,79.3298798048462,79.8283462524414,1287500,0.0,0.0,79.67141723632812,0.002433070771589385
2023-02-13 00:00:00-05:00,80.14219335981693,80.7883496714329,80.14219335981693,80.76065826416016,1281500,0.0,0.0,79.8283462524414,0.01202584625711367
2023-02-14 00:00:00-05:00,80.98220315373808,81.32373989828902,80.45604529077734,80.81604766845703,1704600,0.0,0.0,80.76065826416016,0.006972226901458267
2023-02-15 00:00:00-05:00,80.64989850847208,80.70528132705086,80.25297187597982,80.4745101928711,2062300,0.0,0.0,80.81604766845703,-0.0013705983477513284
2023-02-16 00:00:00-05:00,79.28372726211262,79.72681092151952,79.03449754546713,79.34834289550781,1556500,0.0,0.0,80.4745101928711,-0.009291131683306753
2023-02-17 00:00:00-05:00,79.15449479562251,80.4283488529245,79.099111980002,80.35450744628906,2457900,0.0,0.0,79.34834289550781,0.01361094533302265
2023-02-21 00:00:00-05:00,80.22527132422027,80.51142524436874,79.97603458386652,80.08680725097656,1083100,0.0,0.0,80.35450744628906,0.0019528188656319223
2023-02-22 00:00:00-05:00,80.8714311822575,80.89912258961462,79.91142248594872,80.0129623413086,1443000,0.0,0.0,80.08680725097656,0.010142935728383096
2023-02-23 00:00:00-05:00,79.90218661735157,80.09603350402286,79.24679751215571,79.88372802734375,1686000,0.0,0.0,80.0129623413086,0.0010382213116908456
2023-02-24 00:00:00-05:00,79.68065647708754,79.70834788622027,78.81295476385634,79.03450012207031,1297100,0.0,0.0,79.88372802734375,-0.002195442619596477
2023-02-27 00:00:00-05:00,79.54218701399769,79.55141983061007,78.87756506941798,78.96987915039062,1422500,0.0,0.0,79.03450012207031,0.0065404311755166145
2023-02-28 00:00:00-05:00,78.59140720948835,78.62833143151676,77.64063138062643,77.64986419677734,1949300,0.0,0.0,78.96987915039062,-0.004325037882145222
2023-03-01 00:00:00-05:00,77.78832525832094,77.99140496871618,77.21601739365317,77.37294006347656,2214500,0.0,0.0,77.64986419677734,0.0043984722378047625
2023-03-02 00:00:00-05:00,77.54832794998181,78.6929507157442,77.43755527874974,78.57295227050781,1980000,0.0,0.0,77.37294006347656,0.017060365693544854
2023-03-03 00:00:00-05:00,78.13910241573396,78.35140790168084,77.97294692810891,78.16679382324219,1570400,0.0,0.0,78.57295227050781,-0.002819600924046317
2023-03-06 00:00:00-05:00,78.43448559103933,79.03449188247482,78.19448166595008,78.3883285522461,2015900,0.0,0.0,78.16679382324219,0.01110059677252151
2023-03-07 00:00:00-05:00,78.47141339713436,78.50833762134012,77.22525076113664,77.52063751220703,1767100,0.0,0.0,78.3883285522461,0.0015309558362892606
2023-03-08 00:00:00-05:00,77.20678329005096,77.4560200368635,76.70831683900137,76.88370513916016,1593800,0.0,0.0,77.52063751220703,-0.0008335519084624599
2023-03-09 00:00:00-05:00,77.78815466686763,77.91336821550136,77.03685867777685,77.08501434326172,1703800,3.469,0.0,76.88370513916016,0.013392474705498536
2023-03-10 00:00:00-05:00,77.69183506819562,78.17343580921252,77.38360353924645,77.70146179199219,2470300,0.0,0.0,77.08501434326172,0.01411975434166779
2023-03-13 00:00:00-04:00,78.40460113172074,79.3966974700882,78.39496705939992,78.60687255859375,2876000,0.0,0.0,77.70146179199219,0.02181729453989134
2023-03-14 00:00:00-04:00,78.82840586696479,79.12700332386974,78.42386300764804,79.06920623779297,2232300,0.0,0.0,78.60687255859375,0.006616861202413116
2023-03-15 00:00:00-04:00,78.27938314953023,79.3678055543079,78.27938314953023,79.07884216308594,3139600,0.0,0.0,79.06920623779297,0.003776429924146729
2023-03-16 00:00:00-04:00,79.22332244100076,79.83013673333483,78.78988471056846,79.73381805419922,2216500,0.0,0.0,79.07884216308594,0.009500576256534998
2023-03-17 00:00:00-04:00,79.71455186116263,80.02277602271633,78.84766911034173,79.16552734375,2375200,0.0,0.0,79.73381805419922,0.003624032757602258
2023-03-20 00:00:00-04:00,79.78198199802863,80.36953550084176,79.50265268122858,80.35990142822266,2616800,0.0,0.0,79.16552734375,0.015208742965404198
2023-03-21 00:00:00-04:00,80.56216958508702,80.71628534614818,80.09983699919147,80.591064453125,1831700,0.0,0.0,80.35990142822266,0.004434847624145588
2023-03-22 00:00:00-04:00,79.87829922844627,80.31173695606356,78.9439926147461,78.9439926147461,3435200,0.0,0.0,80.591064453125,-0.0034659859496447565
2023-03-23 00:00:00-04:00,79.6471314403449,79.95535561499764,79.09810689959961,79.4737548828125,2612800,0.0,0.0,78.9439926147461,0.01281114581051268
2023-03-24 00:00:00-04:00,80.12873285822947,80.61996031823831,79.67602699031838,80.51400756835938,2237200,0.0,0.0,79.4737548828125,0.01442243967352419
2023-03-27 00:00:00-04:00,85.75382290869808,87.25641480145185,85.63824343919013,86.95782470703125,6364500,0.0,0.0,80.51400756835938,0.08374203988502149
2023-03-28 00:00:00-04:00,86.6303440914104,87.71875912619674,86.45696752980649,87.6031723022461,3460500,0.0,0.0,86.95782470703125,0.008750614700047343
2023-03-29 00:00:00-04:00,86.89040032160898,87.04451607811828,86.50511827897945,86.87113952636719,4162600,0.0,0.0,87.6031723022461,-0.006377123218784253
2023-03-30 00:00:00-04:00,87.68022771271302,88.20999145507812,87.58390903645862,88.20999145507812,3278100,0.0,0.0,86.87113952636719,0.015411930084151537
2023-03-31 00:00:00-04:00,88.40262697814235,88.79754309584995,88.27741343646726,88.61453247070312,1690400,0.0,0.0,88.20999145507812,0.006660828678019204
2023-04-03 00:00:00-04:00,88.9323913145372,89.42361876120387,88.70121767636527,89.11539459228516,1920800,0.0,0.0,88.61453247070312,0.009130401842025515
2023-04-04 00:00:00-04:00,89.23098414834142,90.14602261107962,89.18282113508401,90.04007720947266,2337700,0.0,0.0,89.11539459228516,0.01156509516127624
2023-04-05 00:00:00-04:00,91.20554980656875,91.96647985188109,91.16702086582134,91.57156372070312,2020800,0.0,0.0,90.04007720947266,0.021394946585027608
2023-04-06 00:00:00-04:00,92.79482396836684,93.00672946269935,92.4480782078564,92.7177734375,1986400,0.0,0.0,91.57156372070312,0.015672613677031322
2023-04-10 00:00:00-04:00,92.44807782130037,92.46733861677558,91.61008991957407,92.17837524414062,1443500,0.0,0.0,92.7177734375,-0.0027010443784355465
2023-04-11 00:00:00-04:00,92.19764609803887,92.77556551165058,92.12058821658557,92.27470397949219,1956700,0.0,0.0,92.17837524414062,0.006478637380277652
2023-04-12 00:00:00-04:00,92.9681996080499,93.4305395319204,92.80445712718394,92.9200439453125,1443800,0.0,0.0,92.27470397949219,0.012526028289238322
2023-04-13 00:00:00-04:00,94.12405110877926,94.65380752095118,94.09515623976095,94.60565185546875,1923700,0.0,0.0,92.9200439453125,0.018658660736956545
2023-04-14 00:00:00-04:00,94.45153665901483,94.5960183536222,93.98920405464436,94.27816009521484,1284400,0.0,0.0,94.60565185546875,-0.00010182797388536002
2023-04-17 00:00:00-04:00,94.72122510185824,94.73085917377878,94.0180921731764,94.3648452758789,1970700,0.0,0.0,94.27816009521484,0.004801738579823134
2023-04-18 00:00:00-04:00,94.53822853860436,94.64418129132092,93.60392190936423,93.73876953125,1859700,0.0,0.0,94.3648452758789,0.0029601703327692963
2023-04-19 00:00:00-04:00,94.78865733690542,94.84644707179986,94.35521227926573,94.41300201416016,1823600,0.0,0.0,93.73876953125,0.011816642634514096
2023-04-20 00:00:00-04:00,94.7308640587859,94.99093257354565,94.69233511776059,94.97166442871094,1473300,0.0,0.0,94.41300201416016,0.006121302649594984
2023-04-21 00:00:00-04:00,96.01192042917239,96.74395558573701,95.64590652521201,96.6091079711914,2585300,0.0,0.0,94.97166442871094,0.018661262469043205
2023-04-24 00:00:00-04:00,97.08108007296825,97.21592769508523,96.48389249741861,96.88843536376953,1890200,0.0,0.0,96.6091079711914,0.006281185455876193
2023-04-25 00:00:00-04:00,100.99167000564168,101.67554214953178,99.76840740429323,100.21147918701172,3911000,0.0,0.0,96.88843536376953,0.04940844351329399
2023-04-26 00:00:00-04:00,100.82792837763964,100.82792837763964,98.68961997654327,98.76667785644531,2514200,0.0,0.0,100.21147918701172,0.006151482800463626
2023-04-27 00:00:00-04:00,98.38140006784246,98.9496927709358,97.8709044515016,98.87263488769531,1829300,0.0,0.0,98.76667785644531,0.001853002636744483
2023-04-28 00:00:00-04:00,98.09243009628615,98.96894692486754,97.81310814841416,98.79557037353516,1891800,0.0,0.0,98.87263488769531,0.0009741020584879134
2023-05-01 00:00:00-04:00,98.96894927970526,99.19048884726266,98.62219616878996,98.76667785644531,1018100,0.0,0.0,98.79557037353516,0.0039973297611861636
2023-05-02 00:00:00-04:00,98.20802119727955,99.86472890480132,98.15986553286892,99.7298812866211,2370200,0.0,0.0,98.76667785644531,0.011117626634683297
2023-05-03 00:00:00-04:00,100.27890693004049,100.96277910077188,99.91289301220576,100.60639190673828,1568600,0.0,0.0,99.7298812866211,0.012362371219589274
2023-05-04 00:00:00-04:00,100.62565990966385,101.00130789941387,100.1247910242344,100.7701416015625,1407900,0.0,0.0,100.60639190673828,0.003925356880323028
2023-05-05 00:00:00-04:00,99.9899382481487,101.02056348586363,99.59502948254543,100.866455078125,937000,0.0,0.0,100.7701416015625,0.0024850802065088384
2023-05-08 00:00:00-04:00,100.7508715435816,101.47327264071336,100.54860011822197,101.04946899414062,1188700,0.0,0.0,100.866455078125,0.0060160492615544126
2023-05-09 00:00:00-04:00,100.66418757491587,101.05909635588002,100.47154287194456,100.8471908569336,1255000,0.0,0.0,101.04946899414062,9.527374893925078e-05
2023-05-10 00:00:00-04:00,99.80693974353396,100.06700090905419,99.07490456301748,99.81656646728516,1653800,0.0,0.0,100.8471908569336,-0.007736357763164836
2023-05-11 00:00:00-04:00,99.42165860165098,99.75877765216099,98.9978475960703,99.61429595947266,1361200,0.0,0.0,99.81656646728516,-0.0005789501399360297
2023-05-12 00:00:00-04:00,99.29643385088502,99.98031334648729,99.18085438013614,99.34459686279297,1783300,0.0,0.0,99.61429595947266,0.003674345971019566
2023-05-15 00:00:00-04:00,99.54687249840335,99.67209339520623,98.92079006032148,99.3253402709961,1452500,0.0,0.0,99.34459686279297,0.003296571154902228
2023-05-16 00:00:00-04:00,99.36386742209392,99.43129123121749,98.98821208709798,99.02674102783203,1416600,0.0,0.0,99.3253402709961,0.0010667062396394478
2023-05-17 00:00:00-04:00,98.52587980134258,98.52587980134258,97.17739626604228,97.49525451660156,2616200,0.0,0.0,99.02674102783203,-0.005057838128275649
2023-05-18 00:00:00-04:00,97.0136518939611,97.41819474209785,95.89633467684745,96.65726470947266,1980100,0.0,0.0,97.49525451660156,-0.0007903951313916746
2023-05-19 00:00:00-04:00,96.31050928589187,97.28334479142637,96.30088256257957,97.10033416748047,1530100,0.0,0.0,96.65726470947266,0.006477320497694228
2023-05-22 00:00:00-04:00,97.7264194363147,98.24654910754485,96.93659453155274,97.03291320800781,1818900,0.0,0.0,97.10033416748047,0.011804438675642182
2023-05-23 00:00:00-04:00,97.75531132213837,97.76494539408316,96.52241466438022,96.56094360351562,2213900,0.0,0.0,97.03291320800781,0.007544163746852517
2023-05-24 00:00:00-04:00,96.50316056704291,96.54168950885246,96.03118654135906,96.34904479980469,1458500,0.0,0.0,96.56094360351562,-0.00019939836899507402
2023-05-25 00:00:00-04:00,95.02946098984589,95.02946098984589,93.76766206132793,94.18183898925781,3449800,0.0,0.0,96.34904479980469,-0.013695868108507425
2023-05-26 00:00:00-04:00,94.57675412088237,95.19320247007572,94.13368232918991,94.25889587402344,2946100,0.0,0.0,94.18183898925781,0.010738412964449218
2023-05-30 00:00:00-04:00,93.23790118712272,93.52685720639,92.56365577821164,92.99710083007812,1811300,0.0,0.0,94.25889587402344,-0.007766255490747498
2023-05-31 00:00:00-04:00,92.65034777805113,92.93930379747437,91.83162068474263,92.70813751220703,3607500,0.0,0.0,92.99710083007812,-0.000621492843194793
2023-06-01 00:00:00-04:00,93.44017272083468,93.58465440496897,93.00672766843181,93.53649139404297,2536200,0.0,0.0,92.70813751220703,0.0094545842067697
2023-06-02 00:00:00-04:00,94.49969953420053,95.28952446842695,94.28779402890784,95.270263671875,3739600,0.0,0.0,93.53649139404297,0.01874170228385985
2023-06-05 00:00:00-04:00,96.17566572222489,96.31051334071167,95.53032249823187,95.71333312988281,2429300,0.0,0.0,95.270263671875,0.010918933450414725
2023-06-06 00:00:00-04:00,96.58020664919617,96.67653267360109,95.48215757850423,95.99266052246094,2705700,0.0,0.0,95.71333312988281,0.010063378969481951
2023-06-07 00:00:00-04:00,96.25272169742593,96.32014550533391,94.6827059712008,94.8753433227539,1802700,0.0,0.0,95.99266052246094,0.003411562728760309
2023-06-08 00:00:00-04:00,96.06971117493327,97.10997051120815,95.67480239922243,96.94622802734375,2089400,0.0,0.0,94.8753433227539,0.02355329751853774
2023-06-09 00:00:00-04:00,96.65726849359518,97.31224580373487,96.0119252560199,97.21592712402344,3167400,0.0,0.0,96.94622802734375,0.0037754720718776724
2023-06-12 00:00:00-04:00,97.06180653374759,97.16775928075775,95.80964906244074,96.32014465332031,2367400,0.0,0.0,97.21592712402344,-0.0004954727552434202
2023-06-13 00:00:00-04:00,96.0697116119395,96.21419330074221,95.53032114562954,95.66516876220703,1623700,0.0,0.0,96.32014465332031,-0.0010999916264603504
2023-06-14 00:00:00-04:00,96.06971448144198,96.28161998486283,95.78075844384966,96.01192474365234,998900,0.0,0.0,95.66516876220703,0.006443841898069458
2023-06-15 00:00:00-04:00,97.01365335996908,97.77458340409297,96.71506325544802,97.65899658203125,1626500,0.0,0.0,96.01192474365234,0.018358747261309816
2023-06-16 00:00:00-04:00,98.6607288722651,98.94969225859865,97.80348013442487,98.08280944824219,2683400,0.0,0.0,97.65899658203125,0.013216352018149635
2023-06-20 00:00:00-04:00,97.70715763850113,97.76494737405275,96.9654884052505,97.10997009277344,1446400,0.0,0.0,98.08280944824219,-0.0032407521356447866
2023-06-21 00:00:00-04:00,97.27371343469979,97.65899548861442,96.77285190866154,97.19666290283203,1498800,0.0,0.0,97.10997009277344,0.005653646019213809
2023-06-22 00:00:00-04:00,96.45499656000193,96.98476031862619,96.39720682220444,96.84027862548828,959800,0.0,0.0,97.19666290283203,-0.0021801425879990344
2023-06-23 00:00:00-04:00,97.00401726534663,97.63009967833496,96.84990885445448,96.98475646972656,1279700,0.0,0.0,96.84027862548828,0.008155914708807943
2023-06-26 00:00:00-04:00,96.72469221603478,96.80175009919134,95.42437166950583,95.84818267822266,1732300,0.0,0.0,96.98475646972656,-0.0018869601491688925
2023-06-27 00:00:00-04:00,95.8385433810464,95.99265913895793,95.14503716773221,95.53031921386719,1739200,0.0,0.0,95.84818267822266,0.0015073468969182269
2023-06-28 00:00:00-04:00,95.2606224329855,95.28951729996184,94.51895322025558,94.81755065917969,1243000,0.0,0.0,95.53031921386719,-0.0025206857454987963
2023-06-29 00:00:00-04:00,94.9812961129783,95.79038180823416,94.78865876133945,95.70369720458984,1493400,0.0,0.0,94.81755065917969,0.010260032475963188
2023-06-30 00:00:00-04:00,96.41646472277782,97.19666290283203,96.34904091449104,97.19666290283203,1129400,0.0,0.0,95.70369720458984,0.015599874841309536
2023-07-03 00:00:00-04:00,96.0215574364994,96.05045230497905,94.91387427003399,95.13540649414062,1110500,0.0,0.0,97.19666290283203,-0.011792694971419548
2023-07-05 00:00:00-04:00,95.30878448486328,95.51106326454644,95.13540792273785,95.30878448486328,1078800,0.0,0.0,95.13540649414062,0.003948653653242706
2023-07-06 00:00:00-04:00,94.19146822898682,94.78865575797573,93.78692539417678,94.40337371826172,1555200,0.0,0.0,95.30878448486328,-0.0054573010210843265
2023-07-07 00:00:00-04:00,94.24926350945081,94.49969795229944,90.4542546688388,91.24407958984375,8939200,0.0,0.0,94.40337371826172,0.00102034736941925
2023-07-10 00:00:00-04:00,92.55402170630961,93.23790118712272,92.53476091114928,92.99710083007812,1771500,0.0,0.0,91.24407958984375,0.021851517449039015
2023-07-11 00:00:00-04:00,93.20900043806601,93.58465576171875,93.10305504005156,93.58465576171875,1262000,0.0,0.0,92.99710083007812,0.006317991920137267
2023-07-12 00:00:00-04:00,93.85435344147064,94.31668603110636,93.6520820149245,94.09515380859375,1114600,0.0,0.0,93.58465576171875,0.007822118523911348
2023-07-13 00:00:00-04:00,95.03908622613949,95.03908622613949,94.61528258112232,94.71160125732422,1173500,0.0,0.0,94.09515380859375,0.010031679415348771
