,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-06-07,298.1749430074664,306.1788533500874,297.22349701255933,306.12982177734375,3652800,0.0,0.0,297.5569763183594,0.028975549954854296
2022-06-08,306.45344345468465,309.46472386307437,304.86443761760074,307.4931640625,2684500,0.0,0.0,306.12982177734375,0.010893751109802619
2022-06-09,305.63937457832094,305.9532604464817,297.3117603871907,297.4490966796875,1963300,0.0,0.0,307.4931640625,-0.005007927967157433
2022-06-10,293.50599517738294,295.8895041584106,291.19112440615476,291.3284606933594,2469800,0.0,0.0,297.4490966796875,-0.0052432249372617035
2022-06-13,284.8743226125494,287.55211089223036,282.99106728509764,285.70806884765625,2898800,0.0,0.0,291.3284606933594,-0.012962515890625026
2022-06-14,283.638441496231,286.414292876178,281.79439947871555,285.2274475097656,2422600,0.0,0.0,285.70806884765625,0.0024718378846289024
2022-06-15,286.0219808935806,290.6712997134536,283.01069983098984,287.3853759765625,1970100,0.0,0.0,285.2274475097656,0.01908600399862137
2022-06-16,284.648738502679,284.648738502679,277.69433769128443,282.5594787597656,2628600,0.0,0.0,287.3853759765625,-0.00952253560079086
2022-06-17,284.46236764873385,295.2323105324353,284.13866350204813,285.3353271484375,6900000,0.0,0.0,282.5594787597656,0.04485013855593989
2022-06-21,286.78704918132917,293.55505265590006,284.75663915881626,291.65216064453125,2821300,0.0,0.0,285.3353271484375,0.028807247912861822
2022-06-22,291.2793888971186,303.7266419365737,290.7595285624204,300.8232727050781,4535700,0.0,0.0,291.65216064453125,0.0414002806129008
2022-06-23,303.5795098938648,307.1989255083051,301.3137007607665,306.7379150390625,3729300,0.0,0.0,300.8232727050781,0.02119401449859737
2022-06-24,313.43725088309435,319.58732993154536,312.9076022055999,319.3911437988281,5449900,0.0,0.0,306.7379150390625,0.04189053345702809
2022-06-27,318.0277265446466,324.5210859670246,315.84037404759033,321.0095520019531,3218900,0.0,0.0,319.3911437988281,0.01606162934632782
2022-06-28,320.27393388749215,322.77517247405166,310.70065490425236,311.544189453125,2742900,0.0,0.0,321.0095520019531,0.005500211632605279
2022-06-29,312.07384761265155,318.4887508265732,311.5735939413961,316.8212585449219,2562500,0.0,0.0,311.544189453125,0.022290774819580195
2022-06-30,315.96790587511015,320.79377329975114,313.8884646324762,318.0277404785156,2732900,0.0,0.0,316.8212585449219,0.012538662250992871
2022-07-01,317.68445603830213,319.1753689557799,311.6815312190801,318.4985656738281,1817800,0.0,0.0,318.0277404785156,0.0036085797909877204
2022-07-05,316.2720073151252,321.1665434023325,312.82914096521677,320.92132568359375,2107700,0.0,0.0,318.4985656738281,0.008376733888455279
2022-07-06,321.72566716473995,326.37498582482726,320.4995784941426,323.83453369140625,2252500,0.0,0.0,320.92132568359375,0.0169937604788859
2022-07-07,320.9899532079329,324.17778314811864,319.99926417078234,321.67657470703125,2395000,0.0,0.0,323.83453369140625,0.001059953219935128
2022-07-08,320.30337988992886,328.1209221473077,319.9208558051419,324.1484069824219,1898200,0.0,0.0,321.67657470703125,0.02003362366732997
2022-07-11,324.28571630684763,326.31612626915074,323.1282958203017,324.7369384765625,1342600,0.0,0.0,324.1484069824219,0.006687428474224877
2022-07-12,323.68737961994634,325.63930302732246,317.1743828254288,317.3999938964844,2058200,0.0,0.0,324.7369384765625,0.0027787554905001066
2022-07-13,315.8502215513494,318.4691298713889,314.6927712369025,316.2915954589844,2564200,0.0,0.0,317.3999938964844,0.003368418385203853
2022-07-14,311.4656936933312,321.4901935487649,309.47452734900935,320.6368408203125,2615700,0.0,0.0,316.2915954589844,0.01643609303698579
2022-07-15,325.6196923219184,328.91540395959305,321.8923951221003,325.25677490234375,3340300,0.0,0.0,320.6368408203125,0.025819126455028707
2022-07-18,323.80508482995776,325.61970191509425,313.5942155437974,315.61480712890625,2116300,0.0,0.0,325.25677490234375,0.0011158169199072532
2022-07-19,317.8904299502597,321.1175034258472,315.68347053938555,319.9600830078125,1628100,0.0,0.0,315.61480712890625,0.017434848342503306
2022-07-20,320.83307769398584,321.5491242686788,314.1827738036883,315.869873046875,2051000,0.0,0.0,319.9600830078125,0.004966373448613837
2022-07-21,315.3009558975206,321.7746797491972,313.5942202137808,320.66632080078125,1692100,0.0,0.0,315.869873046875,0.018693795154835602
2022-07-22,320.69571773950935,322.92228366341374,319.5971173069748,322.4612731933594,1850800,0.0,0.0,320.66632080078125,0.007035234810437219
2022-07-25,322.46127636289,325.91393081196065,321.78447311437475,325.20770263671875,1741700,0.0,0.0,322.4612731933594,0.010707200850537335
2022-07-26,324.65842574087145,326.20821841184954,322.32394838111094,325.217529296875,1812300,0.0,0.0,325.20770263671875,0.0030765439041535725
2022-07-27,322.6868567352278,324.5406868103075,318.9693483653612,322.6476135253906,1643000,0.0,0.0,325.217529296875,-0.0020811992761610165
2022-07-28,323.9227911157437,327.2087145635231,315.5853886027115,324.4720764160156,2350900,0.0,0.0,322.6476135253906,0.014136478458017576
2022-07-29,324.7270890058536,324.7270890058536,320.5682063369254,323.38330078125,3399900,0.0,0.0,324.4720764160156,0.0007859307730104792
2022-08-01,321.2450214040844,324.10914752085256,317.27247650449607,317.94927978515625,2464300,0.0,0.0,323.38330078125,0.002244539955678082
2022-08-02,320.9311373140366,322.6869045252505,313.25090175952295,314.0748596191406,3405700,0.0,0.0,317.94927978515625,0.014900567610329318
2022-08-03,314.4966617010432,314.8399725249035,304.2857913826972,307.82672119140625,5152200,0.0,0.0,314.0748596191406,0.0024360845267610287
2022-08-04,304.266196463999,304.31522804052287,296.4584417442038,299.9405517578125,4696300,0.0,0.0,307.82672119140625,-0.011407369500908038
2022-08-05,296.6938441229732,299.4795139199173,294.5653410738838,295.5560302734375,2814300,0.0,0.0,299.9405517578125,-0.0015370973854428316
2022-08-08,294.8988228343427,300.2641877225362,290.8576396152931,296.71343994140625,3218900,0.0,0.0,295.5560302734375,0.015929830444477266
2022-08-09,299.25389010944036,300.83310777557665,295.53638113100834,297.2234802246094,2122900,0.0,0.0,296.71343994140625,0.013884331747776368
2022-08-10,298.6751691135365,301.25486419775143,296.80170222753327,298.7830505371094,2351000,0.0,0.0,297.2234802246094,0.0135634774550637
2022-08-11,295.2715077269392,299.5775444988353,293.8982947239171,295.4088439941406,2198800,0.0,0.0,298.7830505371094,0.002659099839491308
2022-08-12,298.09539716054195,303.57666077717204,296.5011737233344,303.1731872558594,2305100,0.98,0.0,295.4088439941406,0.02764919517166997
2022-08-15,304.2852042644931,309.59919246418383,302.4154715686884,308.93988037109375,2795800,0.0,0.0,303.1731872558594,0.021195822976592282
2022-08-16,308.9300459412683,309.3630404865786,304.6985438311763,305.3677062988281,2248000,0.0,0.0,308.93988037109375,0.0013697167066180072
2022-08-17,305.07248255779,315.49381209976417,305.07248255779,311.7740173339844,2747200,0.0,0.0,305.3677062988281,0.03316036893248553
2022-08-18,311.70508861245906,313.87988129545164,309.1957147498923,311.6755676269531,2261600,0.0,0.0,311.7740173339844,0.006754456254805197
2022-08-19,312.4530382129557,320.5617903920635,312.44318787254076,317.6292419433594,3393100,0.0,0.0,311.6755676269531,0.028511130444932142
2022-08-22,317.1470933373959,320.58149901817137,315.28721070171815,317.95404052734375,2488000,0.0,0.0,317.6292419433594,0.009294663982286844
2022-08-23,316.12358263517444,316.7140324073461,308.8709698494835,310.0813903808594,2962000,0.0,0.0,317.95404052734375,-0.0038999602519314003
2022-08-24,311.4296124229864,315.749677677649,310.19952105879025,313.7913818359375,1827000,0.0,0.0,310.0813903808594,0.018279998325044566
2022-08-25,315.49376319088236,318.2196341867755,310.79971645427014,317.9933166503906,1977900,0.0,0.0,313.7913818359375,0.014112090411563027
2022-08-26,318.436193496486,319.42026654293454,310.2486985424683,310.5340881347656,1858000,0.0,0.0,317.9933166503906,0.00448735812304113
2022-08-29,308.3494308749312,309.8550613668867,304.74772008345406,305.2102355957031,1697000,0.0,0.0,310.5340881347656,-0.0021866416403995004
2022-08-30,305.2003817332938,307.0012219152851,301.13615587638986,302.1497497558594,1980300,0.0,0.0,305.2102355957031,0.005868041470124208
2022-08-31,302.2482491096167,303.9014848345452,296.3142590394973,296.432373046875,3183500,0.0,0.0,302.1497497558594,0.0057975724954306695
2022-09-01,296.2059638847525,304.4820211638535,295.7139273998941,304.20648193359375,2939200,0.0,0.0,296.432373046875,0.027155091173883372
2022-09-02,305.1708603293103,305.2791239745375,294.9857289141861,296.53070068359375,2525400,0.0,0.0,304.20648193359375,0.0035260328252240125
2022-09-06,298.12493082503244,307.8475469514702,297.4163970555425,301.93328857421875,2322200,0.0,0.0,296.53070068359375,0.03816416391890498
2022-09-07,303.8522026502917,307.42439236599967,300.02417438170255,306.63714599609375,2228100,0.0,0.0,301.93328857421875,0.018186480257645243
2022-09-08,306.98158942608137,310.70138422617606,302.6910154589182,310.47503662109375,2212500,0.0,0.0,306.63714599609375,0.01325422664263276
2022-09-09,311.40989295947816,315.0706454867696,310.19947243549086,312.6399841308594,2177000,0.0,0.0,310.47503662109375,0.014801862705903668
2022-09-12,313.81108541831276,315.3462370524959,309.8649426754109,310.19952392578125,2077400,0.0,0.0,312.6399841308594,0.008656131841740855
2022-09-13,305.072470221174,307.3358260334911,300.13240470485465,301.59869384765625,2272400,0.0,0.0,310.19952392578125,-0.009231793318210557
2022-09-14,302.31706376843727,306.8438056622962,301.0279305160255,304.6788330078125,2002900,0.0,0.0,301.59869384765625,0.01739102960866723
2022-09-15,304.77730565577406,307.3063810146638,300.880384150503,304.5411376953125,2348100,0.0,0.0,304.6788330078125,0.008623992618430387
2022-09-16,303.0649460732134,306.9913875136799,301.8545255395139,303.9703063964844,4380200,0.0,0.0,304.5411376953125,0.00804571046430791
2022-09-19,301.5987415345565,301.63808283677423,292.90935904120914,300.2308654785156,2515300,0.0,0.0,303.9703063964844,-0.007672537450642003
2022-09-20,298.98108654851296,298.98108654851296,294.17880517450084,296.92437744140625,1816800,0.0,0.0,300.2308654785156,-0.004162726333985511
2022-09-21,296.20596410293837,299.67974048733646,291.6005098088371,291.7579650878906,2241200,0.0,0.0,296.92437744140625,0.009279679458026102
2022-09-22,296.00919915799784,307.63110095735345,295.1825812944167,305.9188232421875,5918300,0.0,0.0,291.7579650878906,0.054405150051965556
2022-09-23,306.9028326527417,310.1601117841451,300.2603400986645,306.4993591308594,4572600,0.0,0.0,305.9188232421875,0.013864097988504298
2022-09-26,303.88169975060276,306.76505617386687,300.02415079716747,302.6024169921875,3760000,0.0,0.0,306.4993591308594,0.0008668763411476821
2022-09-27,304.2261870803989,308.9497558895988,303.4094196367843,306.1451416015625,3019600,0.0,0.0,302.6024169921875,0.0209758367448043
2022-09-28,328.21785326645477,336.25774256643797,322.87434429928436,329.0543212890625,9436300,0.0,0.0,306.1451416015625,0.09836053842744308
2022-09-29,328.6508573958825,329.3495408093696,322.05755635580334,324.7539367675781,3743100,0.0,0.0,329.0543212890625,0.0008971756369908768
2022-09-30,321.93950849003926,324.26193662121705,317.28486194965546,318.2000427246094,4474100,0.0,0.0,324.7539367675781,-0.0015149936325890012
2022-10-03,320.79796720869945,324.10446830658384,312.00035165006835,316.4286804199219,3340500,0.0,0.0,318.2000427246094,0.018555703297263637
2022-10-04,317.04860981678166,324.8424806469929,316.6549866505437,324.6358337402344,2622500,0.0,0.0,316.4286804199219,0.0265898786921126
2022-10-05,323.071173002668,328.5327964947328,322.3035972185135,326.4957580566406,2186100,0.0,0.0,324.6358337402344,0.012004105368160545
2022-10-06,322.7168797270868,333.856592525047,321.6639144822667,327.6470947265625,4299200,0.0,0.0,326.4957580566406,0.02254496203019407
2022-10-07,327.66680444715195,327.76521775839336,319.72532773123856,321.4573059082031,2601600,0.0,0.0,327.6470947265625,0.0003605190881654785
2022-10-10,321.0341727232582,321.8017485268443,315.13955453382675,318.7314453125,1956200,0.0,0.0,321.4573059082031,0.0010715034697004189
2022-10-11,314.9033633332796,323.7895414160796,314.3424345097762,322.38232421875,2598900,0.0,0.0,318.7314453125,0.015869460569290172
2022-10-12,322.1658779601638,328.3360059009745,318.721621878415,319.400634765625,1764700,0.0,0.0,322.38232421875,0.01846776710433007
2022-10-13,314.03738982638,328.0604309190655,314.0177191765468,326.8106689453125,2657400,0.0,0.0,319.400634765625,0.027112645407843416
2022-10-14,326.27924458808155,329.94984772442433,323.0022946807114,326.1119689941406,2231400,0.0,0.0,326.8106689453125,0.009605496629723431
2022-10-17,327.48966503197397,332.203353121782,326.46622069391816,327.46014404296875,2230000,0.0,0.0,326.1119689941406,0.018678811901414294
2022-10-18,328.81816038959033,329.98917960834547,325.1081860298815,329.6939697265625,2087100,0.0,0.0,327.46014404296875,0.007723185894173534
2022-10-19,329.9105079621044,330.2844605464944,320.7783107625055,324.0454406738281,2419000,0.0,0.0,329.6939697265625,0.0017910270558532115
2022-10-20,325.87577714092913,326.1611667278106,320.7093937451176,323.82891845703125,1761200,0.0,0.0,324.0454406738281,0.006529102985010304
2022-10-21,323.8288937686275,336.97609400222086,321.5655079583912,335.342529296875,3274700,0.0,0.0,323.82891845703125,0.040599139841595466
2022-10-24,338.7376573599919,346.16739755236085,338.7376573599919,342.3590393066406,3375900,0.0,0.0,335.342529296875,0.03228003402426394
2022-10-25,341.00100307657607,346.7184654399803,337.5862681855103,345.7147216796875,2513100,0.0,0.0,342.3590393066406,0.01273349213202768
2022-10-26,346.88578276149894,355.72277039327,344.85859449029454,352.160400390625,2373500,0.0,0.0,345.7147216796875,0.028948864731468404
2022-10-27,353.27236194403037,355.3684422704267,349.66083079766423,350.65472412109375,2347600,0.0,0.0,352.160400390625,0.009109604249209369
2022-10-28,354.58120108339443,356.2344365648586,351.35344274892964,354.1678771972656,2942100,0.0,0.0,350.65472412109375,0.015912269420439884
2022-10-31,352.93778443808304,358.1238685004228,344.8782239601685,356.322998046875,4258200,0.0,0.0,354.1678771972656,0.011169819619055277
2022-11-01,340.3219542351986,353.2723585897254,335.3228765817611,346.9644470214844,7013000,0.0,0.0,356.322998046875,-0.008561444178094457
2022-11-02,348.51933312150226,357.3661406911183,344.63223235918764,349.30657958984375,3774400,0.0,0.0,346.9644470214844,0.029979134055166945
2022-11-03,348.420923361493,357.0512337356776,345.9115489404539,355.9195556640625,2602500,0.0,0.0,349.30657958984375,0.022171509494403496
2022-11-04,359.38346626155976,360.0526286840303,347.7123450389444,351.717529296875,3004600,0.0,0.0,355.9195556640625,0.011612379691406494
2022-11-07,352.2981505547199,361.1548079709,351.8061140315988,359.25555419921875,2560300,0.0,0.0,351.717529296875,0.026831982735950666
2022-11-08,359.3342306693052,362.8768992855844,356.16551457801154,360.8201904296875,3278600,0.0,0.0,359.25555419921875,0.010080136671617002
2022-11-09,362.571862575271,363.91018745509865,356.1458670147036,357.48419189453125,2323700,0.0,0.0,360.8201904296875,0.008563814075180698
2022-11-10,361.390973200434,363.12295135900973,357.21851312552985,362.847412109375,2994000,0.0,0.0,357.48419189453125,0.015773451224780466
2022-11-11,360.3282028413895,361.9715880685421,339.03284695940647,346.6889343261719,6646300,0.0,0.0,362.847412109375,-0.002413753031174748
2022-11-14,354.33678723660944,356.04396329914664,335.63657193995556,351.366455078125,4717400,0.98,0.0,346.6889343261719,0.026983927223282356
2022-11-15,352.2348544868347,352.2841833456402,341.7943021401666,345.3370056152344,4180700,0.0,0.0,351.366455078125,0.002611883559889394
2022-11-16,345.3863401128077,352.17565355975876,345.3468589559397,348.2777099609375,3563800,0.0,0.0,345.3370056152344,0.019802824004745645
2022-11-17,348.2579677088808,357.52417369992065,348.0605920493221,356.01434326171875,2929700,0.0,0.0,348.2777099609375,0.026549111454822194
2022-11-18,357.77090151430104,359.86298124984546,354.6131015628123,356.90252685546875,2420900,0.0,0.0,356.01434326171875,0.010810345316052183
2022-11-21,355.6393712608838,358.9649432687486,350.6855253793527,356.4090881347656,1999200,0.0,0.0,356.90252685546875,0.0057786545571727466
2022-11-22,357.22812565854474,358.0175680337711,352.59006888702527,356.1228942871094,2460400,0.0,0.0,356.4090881347656,0.004513015948676591
2022-11-23,356.5768475664002,357.69195683449004,353.90257895573683,356.95184326171875,1993000,0.0,0.0,356.1228942871094,0.004405958090736073
2022-11-25,358.11627422965694,361.0076439684789,356.7840638022403,360.435302734375,1039100,0.0,0.0,356.95184326171875,0.011362318988744846
2022-11-28,358.6590606413825,364.6391760873994,356.2413441818403,360.9484558105469,2481300,0.0,0.0,360.435302734375,0.011663322990651759
2022-11-29,359.8136170943045,361.28396645211564,355.8861002614293,359.1524658203125,2207000,0.0,0.0,360.9484558105469,0.0009295250780760878
2022-11-30,360.2576597392897,367.44169367940236,357.0307455584606,366.18841552734375,5556400,0.0,0.0,359.1524658203125,0.02307996922743394
2022-12-01,369.8495641494656,370.24428536642534,363.63259204998093,365.4483337402344,2516100,0.0,0.0,366.18841552734375,0.01107590974236805
2022-12-02,361.25431281862325,370.09622360123507,360.1885626510977,369.8199157714844,1925600,0.0,0.0,365.4483337402344,0.012718322761062328
2022-12-05,368.8331361386954,370.30348544467165,363.4253622052846,364.42205810546875,2296500,0.0,0.0,369.8199157714844,0.0013075814810528108
2022-12-06,362.1622071261947,365.7542391127064,360.70170564014666,363.6819152832031,1971000,0.0,0.0,364.42205810546875,0.0036555992635662893
2022-12-07,364.4516799153461,370.2936263950626,363.899064170381,367.0667419433594,1629100,0.0,0.0,363.6819152832031,0.018179928212022523
2022-12-08,368.3397228903592,368.3397228903592,361.66882309219994,366.88909912109375,2090900,0.0,0.0,367.0667419433594,0.0034679822537457827
2022-12-09,368.08317149832783,369.06998965247885,356.05385579000296,356.2314758300781,2787200,0.0,0.0,366.88909912109375,0.005944277266916709
2022-12-12,358.14590442317063,362.98130734147435,357.7215798457842,362.4089660644531,2639200,0.0,0.0,356.2314758300781,0.018947880716233767
2022-12-13,356.8630717278079,367.82660751266167,353.59670588365157,353.9322204589844,5032600,0.0,0.0,362.4089660644531,0.014948971895041518
2022-12-14,354.2775704571273,364.5601980418705,352.3532631445825,358.7083740234375,5095500,0.0,0.0,353.9322204589844,0.03002828498943555
2022-12-15,355.905830057735,359.17219565585674,351.98816088056634,355.264404296875,3437100,0.0,0.0,358.7083740234375,0.0012930326304256834
2022-12-16,353.21179120214066,355.7281953970872,350.488193756183,355.126220703125,6612200,0.0,0.0,355.264404296875,0.0013054814797166525
2022-12-19,353.0933850769313,354.95848575778217,349.9355550828626,353.06378173828125,2658400,0.0,0.0,355.126220703125,-0.0004723248680729153
2022-12-20,353.77427443111753,356.6853997535873,351.64274380815715,354.8992614746094,2276000,0.0,0.0,353.06378173828125,0.010257687711481722
2022-12-21,357.849849395323,365.793722987027,356.44855445444165,363.158935546875,2211200,0.0,0.0,354.8992614746094,0.030697334976553803
2022-12-22,362.478020794047,364.885859294695,357.514327105272,360.4945068359375,1958100,0.0,0.0,363.158935546875,0.004755283647969399
2022-12-23,360.01099792748334,363.0503845214844,357.6919692956176,363.0503845214844,1030300,0.0,0.0,360.4945068359375,0.007089921308315761
2022-12-27,364.629285198841,364.8562642016359,359.5274224096037,360.0701904296875,1372100,0.0,0.0,363.0503845214844,0.004974184733426812
2022-12-28,361.34318990649683,363.15893156137946,359.1425747447494,360.40570068359375,996000,0.0,0.0,360.0701904296875,0.008578163962992935
2022-12-29,363.2477567547558,366.06019442569755,361.6293605792276,362.1819763183594,1077900,0.0,0.0,360.40570068359375,0.01568924612285194
2022-12-30,362.64576087315066,363.09971886581843,357.33667486788426,361.01751708984375,1388000,0.0,0.0,362.1819763183594,0.002533926610009951
2023-01-03,361.43198913654686,364.1358609604421,356.6952444207288,360.1787109375,2006700,0.0,0.0,361.01751708984375,0.008637652532030193
2023-01-04,359.8333373337506,362.28062675000734,355.59000177779933,358.3136291503906,1886200,0.0,0.0,360.1787109375,0.005835758051985662
2023-01-05,356.1919599870019,356.72482001028726,348.307263891348,354.188720703125,2008500,0.0,0.0,358.3136291503906,-0.004434129798162156
2023-01-06,355.2545443813233,361.86623822565156,352.8664311378053,358.1557922363281,2131300,0.0,0.0,354.188720703125,0.021676346743299435
2023-01-09,359.20172928587573,360.1589438899581,344.19223688728385,345.218505859375,2980600,0.0,0.0,358.1557922363281,0.0055929617698551315
2023-01-10,344.39949945115944,348.5539950093903,338.814105674305,348.1000671386719,2465200,0.0,0.0,345.218505859375,0.009661965084148738
2023-01-11,349.66912549674623,356.99132912395373,346.3731566230578,355.65911865234375,2602800,0.0,0.0,348.1000671386719,0.025542258748660007
2023-01-12,354.5143995688517,355.7479221839138,348.4257186901739,354.3861083984375,2019700,0.0,0.0,355.65911865234375,0.0002496872058461719
2023-01-13,354.8301843953715,358.5208743791542,353.9124508082754,356.8531494140625,1690900,0.0,0.0,354.3861083984375,0.011667404231511025
2023-01-17,356.8531818279315,357.2281775509912,351.85000647820544,353.0243225097656,2435200,0.0,0.0,356.8531494140625,0.001050931279559908
2023-01-18,351.6230260516268,354.2676912825549,346.94548786659664,347.3698425292969,2302300,0.0,0.0,353.0243225097656,0.0035220484638274208
2023-01-19,347.72512182107414,351.10990099512037,345.80084441405927,346.4521179199219,2658300,0.0,0.0,347.3698425292969,0.010766790918264713
2023-01-20,342.42588180164023,344.46860250288364,337.07731443170167,341.5081481933594,5391900,0.0,0.0,346.4521179199219,-0.005725222374009853
2023-01-23,342.04099863535276,342.04099863535276,335.7352467939385,337.6990051269531,3403100,0.0,0.0,341.5081481933594,0.001560286174172587
2023-01-24,341.43904008525436,342.0607402657067,336.8601899478439,341.82391357421875,2242500,0.0,0.0,337.6990051269531,0.012916043792056353
2023-01-25,340.99498103544045,345.16923242313504,340.550930961408,345.1199035644531,2503300,0.0,0.0,341.82391357421875,0.009786672950808484
2023-01-26,346.373153388862,347.53759152016147,342.1594509398554,343.4225769042969,2576200,0.0,0.0,345.1199035644531,0.007005356488391623
2023-01-27,341.54757392364274,343.50148446463913,337.0279605967656,337.5904541015625,2363600,0.0,0.0,343.4225769042969,0.0002297681214018521
2023-01-30,339.79100454769616,343.21526396902016,334.9852060475872,336.0115051269531,2647700,0.0,0.0,337.5904541015625,0.01666163778957297
2023-01-31,336.1891739195855,339.8601383561682,334.90632247066105,339.6134338378906,2406700,0.0,0.0,336.0115051269531,0.011453873365916412
2023-02-01,338.27139196260896,341.3798630191621,333.07084119371905,338.0542907714844,2990900,0.0,0.0,339.6134338378906,0.005201293604052859
2023-02-02,329.5972469768035,330.8800984668213,312.821339196547,326.34075927734375,13036600,0.0,0.0,338.0542907714844,-0.02122201226403786
2023-02-03,328.56112046569785,337.8174495673306,325.02829456631326,334.61029052734375,5670700,0.0,0.0,326.34075927734375,0.03516781144776737
2023-02-06,337.4720764610786,338.893096983912,330.2090793315631,333.2090148925781,3055700,0.0,0.0,334.61029052734375,0.012799386563451476
2023-02-07,331.62017737885077,336.4654573803565,328.3044833489437,335.20233154296875,2464100,0.0,0.0,333.2090148925781,0.009772972345385655
2023-02-08,334.0971169690213,338.35030036001086,333.366881248107,336.238525390625,2399400,0.0,0.0,335.20233154296875,0.009391249764140186
2023-02-09,336.39647656105694,342.77131381272585,336.01160300095313,337.28460693359375,3072800,0.0,0.0,336.238525390625,0.019429030074740394
2023-02-10,338.7450590910724,343.8370444127539,338.2121989674536,340.5706787109375,1980000,0.0,0.0,337.28460693359375,0.01942702792970996
2023-02-13,341.9028788694459,346.1856659418609,341.4390731435118,345.78106689453125,2291600,0.0,0.0,340.5706787109375,0.016486995451799213
2023-02-14,347.03840846427164,350.28564281237624,343.81096345639173,344.0881652832031,2028900,1.13,0.0,345.78106689453125,0.013027248594900565
2023-02-15,342.39528916797855,343.40508944879684,331.0101633737254,331.66357421875,3600700,0.0,0.0,344.0881652832031,-0.001985176775388564
2023-02-16,327.6935508114342,329.6141740398549,322.4662953786009,322.81280517578125,3654200,0.0,0.0,331.66357421875,-0.006179153630972434
2023-02-17,319.9219807066541,328.2776741902462,317.2984581560227,325.1195373535156,3695600,0.0,0.0,322.81280517578125,0.016928910275071596
2023-02-21,323.882044737524,328.4064015898789,323.0702285864537,324.23846435546875,2515600,0.0,0.0,325.1195373535156,0.01010970999503269
2023-02-22,325.42644782621005,329.2776044139037,323.07021724315354,325.7828674316406,2379800,0.0,0.0,324.23846435546875,0.015541462881191181
2023-02-23,324.73344736267,329.50527638626266,322.4366150896594,324.2483215332031,2229500,0.0,0.0,325.7828674316406,0.01142604270128822
2023-02-24,322.7435261634802,323.96125034430037,316.89255861271874,318.4270935058594,2594600,0.0,0.0,324.2483215332031,-0.0008853436389287817
2023-02-27,319.37748981026346,320.1694863643963,312.74440537165646,313.45721435546875,3043500,0.0,0.0,318.4270935058594,0.005471873763483126
2023-02-28,312.33848002069743,312.33848002069743,306.546941337291,308.11114501953125,3966900,0.0,0.0,313.45721435546875,-0.003569017663452634
2023-03-01,306.9033494150353,313.7443277001047,306.1113528564764,311.0317077636719,3580800,0.0,0.0,308.11114501953125,0.01828295656171841
2023-03-02,308.675508577839,313.1404372154281,307.42808516926846,311.9029235839844,2885200,0.0,0.0,311.0317077636719,0.006779789324111274
2023-03-03,313.20975590825924,316.96190582628634,312.0910387132555,315.2491760253906,3002800,0.0,0.0,311.9029235839844,0.016219733320132823
2023-03-06,313.77402330227136,317.04104683565953,313.338416136122,315.7738342285156,2673700,0.0,0.0,315.2491760253906,0.005683982533627896
2023-03-07,315.81342356861234,317.1499440996148,306.50732872857225,307.52703857421875,2620800,0.0,0.0,315.7738342285156,0.004357897083085538
2023-03-08,307.39833835726694,309.9030643501873,306.2301329214895,309.41796875,2313200,0.0,0.0,307.52703857421875,0.007726233722356479
2023-03-09,309.19024882976214,315.5857096893173,309.19024882976214,313.6849060058594,3920300,0.0,0.0,309.41796875,0.019933363806355464
2023-03-10,315.6649578447858,323.2682337357754,311.1999993524112,311.8731994628906,4597300,0.0,0.0,313.6849060058594,0.03055080925614262
2023-03-13,314.0709880251216,328.4855415481263,314.0709880251216,321.2485656738281,5275600,0.0,0.0,311.8731994628906,0.05326633424688487
2023-03-14,320.8129741018947,324.0107197273868,318.22906052516566,323.8028259277344,4214300,0.0,0.0,321.2485656738281,0.0085981833032156
2023-03-15,322.7434946021576,328.04993755731,321.2584785226999,326.1788330078125,4743500,0.0,0.0,323.8028259277344,0.013116351339452104
2023-03-16,324.36711572854534,328.3865566974974,321.79308190188067,326.23822021484375,3498200,0.0,0.0,326.1788330078125,0.006768445607971074
2023-03-17,328.1885865015478,331.6041359122225,324.822555759463,325.8917541503906,8679800,0.0,0.0,326.23822021484375,0.016447845055815424
2023-03-20,325.8917476166855,330.60420868876497,325.723462699958,330.2676086425781,3540900,0.0,0.0,325.8917541503906,0.014460183414765515
2023-03-21,331.04972969441474,331.09921814988707,324.80273367936604,327.77276611328125,3240400,0.0,0.0,330.2676086425781,0.002517986885625545
2023-03-22,328.45590654974814,332.24766522896317,327.3470991719598,327.6639099121094,2472200,0.0,0.0,327.77276611328125,0.013652443333670217
2023-03-23,327.5847112025003,331.9902414453658,326.9114808493743,329.3172302246094,2703400,0.0,0.0,327.6639099121094,0.013203564391381706
2023-03-24,329.66366018481244,333.56430484099826,325.48581373536757,332.7723083496094,2791900,0.0,0.0,329.3172302246094,0.01289660614931143
2023-03-27,324.52550773295536,332.8614114379903,320.0308807369632,331.2575988769531,3102300,0.0,0.0,332.7723083496094,0.00026775992516570035
2023-03-28,332.44557381129533,335.44530495914734,331.3763755719354,334.277099609375,2433200,0.0,0.0,331.2575988769531,0.01264184156496806
2023-03-29,335.6136309367398,336.3759283074177,331.23777030172187,332.514892578125,2743800,0.0,0.0,334.277099609375,0.006278709192150345
2023-03-30,332.71292873070433,337.90057552870394,332.71292873070433,337.2867736816406,2146900,0.0,0.0,332.514892578125,0.016196817257782214
2023-03-31,338.583703798755,340.2172156254129,337.2867920287082,339.9895324707031,2933600,0.0,0.0,337.2867736816406,0.008688280040705987
